date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-03-25 18:51:34,P2000013,,0,0,0,"A1 5038KL 38 : FLAT TBV WONEN LIFT COBA RITSEMASTRAAT 38 FLAT TBV WONEN LIFT TILBURG 21959 http://watiserloos.in/melding/8417777/ … #p2000",,,#p2000,448532660978458625,https://twitter.com/P2000013/status/448532660978458625
2014-03-25 18:51:03,AshavandeVen,,0,0,0,"I never knew I could love someone as much as I love you.",,,,448532533542936576,https://twitter.com/AshavandeVen/status/448532533542936576
2014-03-25 18:50:53,aniekanvugtx,,0,0,0,"T ligt altijd aan mij.",,,,448532490412912640,https://twitter.com/aniekanvugtx/status/448532490412912640
2014-03-25 18:49:31,P2000013,,0,0,0,"(Directe Inzet: A2 5042LL 48 : JAGERSLAAN 48 TILBURG 21958 http://watiserloos.in/melding/8417770/ … #p2000",,,#p2000,448532144785461248,https://twitter.com/P2000013/status/448532144785461248
2014-03-25 18:48:34,jvandenbogaert,vuurdistel,0,0,0,"ROFL “ @vuurdistel: Ge-Barack-adeerd. #Waregem”",,@vuurdistel,#Waregem,448531904732889089,https://twitter.com/jvandenbogaert/status/448531904732889089
2014-03-25 18:47:04,RossumG,,0,0,0,"Lid en founder @wehelpen (@CZ) http://4sq.com/NPzzuw",,@wehelpen @CZ,,448531529665617920,https://twitter.com/RossumG/status/448531529665617920
2014-03-25 18:47:03,WaalwijkNieuws,,0,0,0,"Braamhaar fluit RKC Waalwijk - Ajax #waalwijk http://waalwijk.ihvn.nl/lezen/7038351?utm_medium=twitter …",,,#waalwijk,448531524871536641,https://twitter.com/WaalwijkNieuws/status/448531524871536641
2014-03-25 18:46:50,martinbosuii,,0,0,0,"Ben ik even weg... Gelijk word er gescoord #SalihStroggels",,,#SalihStroggels,448531469464780800,https://twitter.com/martinbosuii/status/448531469464780800
2014-03-25 18:45:23,EventInBrabant,,0,0,0,"28 Mar : Cesar Zuiderwijk / UITVERKOCHT in Tilburg. Check http://bit.ly/19l6bAY . #Tilburg #EventInBrabant",,,#Tilburg #EventInBrabant,448531104262537217,https://twitter.com/EventInBrabant/status/448531104262537217
2014-03-25 18:44:42,noah_lombarts,,2,0,0,"Aangenomeb bij netto",,,,448530933285912576,https://twitter.com/noah_lombarts/status/448530933285912576
2014-03-25 18:44:19,jvandenbogaert,,0,5,3,"Dus 10 miljoen voor man die nog geen 24u in het land is? Daar zouden veel mensen met geholpen kunnen worden. En dat langer dan 24u #obama",,,#obama,448530836544294912,https://twitter.com/jvandenbogaert/status/448530836544294912
2014-03-25 18:41:35,ChrisSibon,,1,0,0,"Kohlenpot derby! Heya bvb!",,,,448530147382398977,https://twitter.com/ChrisSibon/status/448530147382398977
2014-03-25 18:39:09,NiekMaas,,0,0,0,"Haha, priceless die vrouw met haar vingers in d'r oren recht voor het podium tijdens @trmhlkptr bij #DWDD. Moet ik dat vrijdag ook doen?",,@trmhlkptr,#DWDD,448529538155573248,https://twitter.com/NiekMaas/status/448529538155573248
2014-03-25 18:38:47,gWnRaOuLJwZ,,0,0,0,"Bayrn kan vandaag kampioen worden.",,,,448529444551286784,https://twitter.com/gWnRaOuLJwZ/status/448529444551286784
2014-03-25 18:36:57,gWnRaOuLJwZ,,0,0,0,"Ouwee tand gaat eruit denk wqaar ringeje aan zit ..",,,,448528984310308864,https://twitter.com/gWnRaOuLJwZ/status/448528984310308864
2014-03-25 18:36:48,WaalwijkNieuws,,0,0,0,"Tekort Waalwijk naar 5 miljoen #waalwijk http://waalwijk.ihvn.nl/lezen/7038352?utm_medium=twitter …",,,#waalwijk,448528946586742784,https://twitter.com/WaalwijkNieuws/status/448528946586742784
2014-03-25 18:31:27,Gustonl,,0,0,0,"pallets nieuwe producten binnen o.a. macarons, cacaotaartje, meringues , gesneden worst, chorizo en eigen import barolo en barbera d alba",,,,448527600919801856,https://twitter.com/Gustonl/status/448527600919801856
2014-03-25 18:28:44,marcovangroos,,0,0,0,"Tryout sport voor Lizet. Boogschieten. (@handvoogvereniging de meierijers) http://4sq.com/1fYmBl3",,@handvoogvereniging,,448526915184648192,https://twitter.com/marcovangroos/status/448526915184648192
2014-03-25 18:27:49,NiekMaas,,0,0,0,"De nieuwe Bavaria reclame is echt awesome! http://www.youtube.com/watch?v=6DVf4TifNkg&sns=tw …",,,,448526685135446016,https://twitter.com/NiekMaas/status/448526685135446016
2014-03-25 18:26:20,WaalwijkNieuws,,0,0,0,"Vink fluit absolute topper in Amsterdam, Van Sichem gaat naar Eindhoven #waalwijk http://waalwijk.ihvn.nl/lezen/7038353?utm_medium=twitter …",,,#waalwijk,448526310051418112,https://twitter.com/WaalwijkNieuws/status/448526310051418112
2014-03-25 18:24:31,SelinXjee,,0,0,0,"By mhcd met chickss x",,,,448525855221108736,https://twitter.com/SelinXjee/status/448525855221108736
2014-03-25 18:22:03,HartjeDave_,,0,0,0,"but first... let me take a selfie ♡pic.twitter.com/tPHEdcIrSb",,,,448525234195664896,https://twitter.com/HartjeDave_/status/448525234195664896
2014-03-25 18:20:39,MarcelGogh,Willem2RSS,0,0,1,"@Willem2RSS",,@Willem2RSS,,448524882230665217,https://twitter.com/MarcelGogh/status/448524882230665217
2014-03-25 18:19:41,chloexnonstop,_ReNo_V,1,0,0,"@_ReNo_V dankje maat",,@_ReNo_V,,448524636146642944,https://twitter.com/chloexnonstop/status/448524636146642944
2014-03-25 18:16:04,WaalwijkNieuws,,0,0,0,"'Nu ik gestopt ben met profvoetbal, geniet ik van heel veel andere dingen' #waalwijk http://waalwijk.ihvn.nl/lezen/7038354?utm_medium=twitter …",,,#waalwijk,448523726964150272,https://twitter.com/WaalwijkNieuws/status/448523726964150272
2014-03-25 18:15:04,gWnRaOuLJwZ,,0,0,0,"4-1 @arsenal",,@arsenal,,448523475347841024,https://twitter.com/gWnRaOuLJwZ/status/448523475347841024
2014-03-25 18:13:11,iiiSofie,,0,0,0,"She is my best friend and she is always there for me what kind of problem it is she will always help… http://instagram.com/p/l-agwPOdUM/",,,,448523003224395778,https://twitter.com/iiiSofie/status/448523003224395778
2014-03-25 18:09:50,LauraEffectief,,0,0,0,"@dwdd over digitaal onderwijs",,@dwdd,,448522157128425472,https://twitter.com/LauraEffectief/status/448522157128425472
2014-03-25 18:08:29,HarrieNuijten,,0,1,0,"Dadelijk raadsvergadering met afscheid van 4 raadsleden en onderzoek geloofsbrieven. Overmorgen installatie nieuwe raad.",,,,448521819218538496,https://twitter.com/HarrieNuijten/status/448521819218538496
2014-03-25 18:06:32,hvdun,,0,0,0,"Piekeren is net als schommelen, je bent wel bezig maar je komt niet van je plaats!",,,,448521326501040129,https://twitter.com/hvdun/status/448521326501040129
2014-03-25 18:05:28,WaalwijkNieuws,,0,0,0,"'Je krijgt niet zo vaak de kans een finale van het bekertoernooi te halen' #waalwijk http://waalwijk.ihvn.nl/lezen/7038355?utm_medium=twitter …",,,#waalwijk,448521061110677505,https://twitter.com/WaalwijkNieuws/status/448521061110677505
2014-03-25 18:05:10,chloexnonstop,,1,0,0,"Wat een feest de geiten voeren",,,,448520982840745984,https://twitter.com/chloexnonstop/status/448520982840745984
2014-03-25 18:04:21,naomirijkers,,0,0,0,"Straks weer sportief doen met @nikkismitsx",,@nikkismitsx,,448520778653650945,https://twitter.com/naomirijkers/status/448520778653650945
2014-03-25 17:58:22,DoorenInfo,,0,0,0,"Life isn't about finding yourself Life is about creating yourself!",,,,448519273888382976,https://twitter.com/DoorenInfo/status/448519273888382976
2014-03-25 17:55:15,WaalwijkNieuws,,0,0,0,"Massale steun voor RKC in Kerkrade #waalwijk http://waalwijk.ihvn.nl/lezen/7038356?utm_medium=twitter …",,,#waalwijk,448518490421727232,https://twitter.com/WaalwijkNieuws/status/448518490421727232
2014-03-25 17:54:22,radiobakker,,1,0,0,"Vanwege de verjaardag van Ingrid ff wat ""Ambiance"" proeven bij Ichizai (@Ichizai Sushi & Grill Waalwijk) http://4sq.com/1iZsUtY",,@Ichizai,,448518266982789121,https://twitter.com/radiobakker/status/448518266982789121
2014-03-25 17:51:26,_sproetje,,1,0,0,"@Bartvisie ik heb je dm's gezien schat, superlief! Ik denk er even over na X",,@Bartvisie,,448517526780383232,https://twitter.com/_sproetje/status/448517526780383232
2014-03-25 17:50:41,Jeffmeister,,0,0,0,"Shoppuhh (at @Albert_Heijn w/ @rianne1964) http://4sq.com/1pwQ1vZ",,@Albert_Heijn @rianne1964,,448517339685064705,https://twitter.com/Jeffmeister/status/448517339685064705
2014-03-25 17:50:18,_sproetje,,0,0,0,"Time to change my high heels for nikes! #gymlife",,,#gymlife,448517244935749634,https://twitter.com/_sproetje/status/448517244935749634
2014-03-25 17:49:45,EHBOWaalwijk,,0,1,0,"Dadelijk eerst naar de evaluatie van de halve marathon in drunen en dan verder met de voorbereidingen van Roda - #RKC zondag as.",,,#RKC,448517104850182145,https://twitter.com/EHBOWaalwijk/status/448517104850182145
2014-03-25 17:48:02,Makelaarweg,,0,0,0,"TE KOOP: Crispijnhof 42 #DONGEN 379000,- http://www.makelaarweg.nl/home/h/504 #verhuisdoos",,,#DONGEN #verhuisdoos,448516673268899840,https://twitter.com/Makelaarweg/status/448516673268899840
2014-03-25 17:45:03,Hedewich,NMCadvies,1,0,0,"@NMCadvies mij nog nooit gelukt hooguit 3 en koffie veel plezier",,@NMCadvies,,448515920592646146,https://twitter.com/Hedewich/status/448515920592646146
2014-03-25 17:43:57,Anjola24,,0,0,0,"@gjros1968 nee sorry",,@gjros1968,,448515646213861377,https://twitter.com/Anjola24/status/448515646213861377
2014-03-25 17:43:49,Ingridurs,,0,0,0,"Om nou een PVVer te bestempelen als ridder getuigt van weinig historisch besef. @Dion Graus. #journaal",,@Dion,#journaal,448515613741572096,https://twitter.com/Ingridurs/status/448515613741572096
2014-03-25 17:43:39,WaalwijkNieuws,,0,0,0,"RKC met eenderde van de seizoenkaarthouders naar Roda JC #waalwijk http://waalwijk.ihvn.nl/lezen/7038357?utm_medium=twitter …",,,#waalwijk,448515569411948545,https://twitter.com/WaalwijkNieuws/status/448515569411948545
2014-03-25 17:43:18,walterrtje,,0,0,0,"Voedsel! (@Snackfactory) http://4sq.com/1pwOxSk",,@Snackfactory,,448515479553187841,https://twitter.com/walterrtje/status/448515479553187841
2014-03-25 17:39:30,walterrtje,ocramvb,0,0,0,"@ocramvb ohja! Was dat kasteel niet wit?",,@ocramvb,,448514525269336064,https://twitter.com/walterrtje/status/448514525269336064
2014-03-25 17:35:02,Ingridurs,,0,0,0,"Koepel Breda definitief dicht per 15 april 2014. En waar laten we nu al degenen die achter slot en grendel thuishoren? #bezuinigingen #fout.",,,#bezuinigingen #fout,448513399333609472,https://twitter.com/Ingridurs/status/448513399333609472
2014-03-25 17:34:39,sam9maton,,0,0,0,"Kapot veel rugpijn",,,,448513306719186945,https://twitter.com/sam9maton/status/448513306719186945
2014-03-25 17:33:23,WaalwijkNieuws,,0,0,0,"Jo Vlemmix (87) voortaan onder militaire begeleiding naar het graf van zijn vrouw #waalwijk http://waalwijk.ihvn.nl/lezen/7038358?utm_medium=twitter …",,,#waalwijk,448512987578769408,https://twitter.com/WaalwijkNieuws/status/448512987578769408
2014-03-25 17:33:13,P2000013,,0,0,0,"(Directe Inzet: A2 5041CE 54 : OUDE LANGSTRAAT 54 TILBURG 21943 http://watiserloos.in/melding/8417559/ … #p2000",,,#p2000,448512944301932544,https://twitter.com/P2000013/status/448512944301932544
2014-03-25 17:29:40,LoesDoorakkers,,1,0,0,"Vandaag was echt leuk met schatjes , leuke kadoos gehad!",,,,448512050537701376,https://twitter.com/LoesDoorakkers/status/448512050537701376
2014-03-25 17:27:11,koendejong1976,,0,0,0,"Je blijft niet goed plakken op de foto @deSouflesse , maar live zag het er weer top uitpic.twitter.com/QfjRp2bwxJ",,@deSouflesse,,448511426156855296,https://twitter.com/koendejong1976/status/448511426156855296
2014-03-25 17:25:33,m4tthijs,,0,0,0,"Rara wat heb ik hier? #quizvraagpic.twitter.com/QLMLH77ZJC",,,#quizvraagpic,448511014485901313,https://twitter.com/m4tthijs/status/448511014485901313
2014-03-25 17:24:58,Deemssx,STNadams,0,0,0,"@STNadams @kingbenzHH zo erg ist ammel nie",,@STNadams @kingbenzHH,,448510869862113281,https://twitter.com/Deemssx/status/448510869862113281
2014-03-25 17:22:50,sonore26,,0,0,0,"Op de grote scherm. #igerstilburg @Factorium Tilburg centrum http://instagram.com/p/l-Uv8enQef/",,@Factorium,#igerstilburg,448510331049218048,https://twitter.com/sonore26/status/448510331049218048
2014-03-25 17:18:06,KusjeMariit,,0,0,0,"",,,,448509139220967424,https://twitter.com/KusjeMariit/status/448509139220967424
2014-03-25 17:16:28,gWnRaOuLJwZ,,0,0,0,"ARSENAL a !!",,,,448508730125340672,https://twitter.com/gWnRaOuLJwZ/status/448508730125340672
2014-03-25 17:15:21,_bahir,saravandelft_,0,0,0,"@saravandelft_ haha okee",,@saravandelft_,,448508446942707712,https://twitter.com/_bahir/status/448508446942707712
2014-03-25 17:14:55,_sproetje,,0,0,0,"Wil niet uit deze trein, het is te fijn.",,,,448508339727892480,https://twitter.com/_sproetje/status/448508339727892480
2014-03-25 17:14:47,_sproetje,,0,0,0,"Treinen is zo'n goed excuus om heel lang gewoon te zitten en hersendood voor je uit te staren.",,,,448508305326239744,https://twitter.com/_sproetje/status/448508305326239744
2014-03-25 17:13:56,_bahir,saravandelft_,1,0,0,"@saravandelft_ heb je Ebbing ? want hij houdt niet zo van 'inktverspilling' :p",,@saravandelft_,,448508090452045824,https://twitter.com/_bahir/status/448508090452045824
2014-03-25 17:12:06,roselorion,,0,0,0,"Etenn",,,,448507631918125058,https://twitter.com/roselorion/status/448507631918125058
2014-03-25 17:07:01,DQIPijnenburg,CoenvEenbergen,0,0,0,"@CoenvEenbergen als het in de eerste plaats gewoon fatsoenlijk geschreven wordt, hoeft er ook niet aan gesleuteld te worden.",,@CoenvEenbergen,,448506349497114624,https://twitter.com/DQIPijnenburg/status/448506349497114624
2014-03-25 17:05:24,biebersjournals,,0,1,0,"And ofcourse holland cant buy believe movie",,,,448505945489166336,https://twitter.com/biebersjournals/status/448505945489166336
2014-03-25 17:03:02,Deemssx,chaakirbenzina,0,0,0,"@kingbenzHH is gewoon zo leuk",,@kingbenzHH,,448505347205259264,https://twitter.com/Deemssx/status/448505347205259264
2014-03-25 17:02:19,chloexnonstop,,0,0,0,"Hopen dat ze morgen zeggen dat mn beugel eruit mag",,,,448505165860319232,https://twitter.com/chloexnonstop/status/448505165860319232
2014-03-25 17:01:54,emmabolk_,,0,0,0,"@OnakseptAbel schaam me er wel een beetje om, om eerlijk tezijn.",,@OnakseptAbel,,448505061426339840,https://twitter.com/emmabolk_/status/448505061426339840
2014-03-25 17:00:51,emmabolk_,,0,0,0,"@OnakseptAbel HAHAHAHA ERG HE",,@OnakseptAbel,,448504797256507392,https://twitter.com/emmabolk_/status/448504797256507392
2014-03-25 17:00:47,biebersjournals,unniekimjisoo,0,0,0,"@tbhbieber HAVE FUN OMG YOULL CRY SO HARD JAJDKANCKSF ENJOY",,@tbhbieber,,448504782291238912,https://twitter.com/biebersjournals/status/448504782291238912
2014-03-25 17:00:30,biebersjournals,justinbieber,0,0,0,"@justinbieber YES BABE",,@justinbieber,,448504708630843392,https://twitter.com/biebersjournals/status/448504708630843392
2014-03-25 16:59:52,Deemssx,,1,0,0,"Ik wil een baby",,,,448504551432552448,https://twitter.com/Deemssx/status/448504551432552448
2014-03-25 16:59:46,emmabolk_,,0,0,0,"Heey als ik mij iPad beweeg bewegen mijn apps mee maar mijn achtergrond niet, hier kom ik nu pas achter.",,,,448504527361429505,https://twitter.com/emmabolk_/status/448504527361429505
2014-03-25 16:58:38,cashorsten,rick_veldman,0,0,0,"@rick_veldman @epic_stoeptegel @tomlenters @MaffeRusherNL oke overloper",,@rick_veldman @epic_stoeptegel @tomlenters @MaffeRusherNL,,448504240013836289,https://twitter.com/cashorsten/status/448504240013836289
2014-03-25 16:58:31,biebersjournals,unniekimjisoo,0,0,1,"“ @tbhbieber: OMG IT WAS FILMED BEFORE JUSTIN MADE BOYFRIEND” WHAT ????",,@tbhbieber,,448504211370954754,https://twitter.com/biebersjournals/status/448504211370954754
2014-03-25 16:58:18,gWnRaOuLJwZ,,1,0,0,"Kijk je app @lieefsxmegan ",,@lieefsxmegan,,448504157134401536,https://twitter.com/gWnRaOuLJwZ/status/448504157134401536
2014-03-25 16:58:03,MichelGeers,,0,0,0,"Training @BaardwijkD1 (@vv Baardwijk) http://4sq.com/1iZfXAp",,@BaardwijkD1 @vv,,448504094853197824,https://twitter.com/MichelGeers/status/448504094853197824
2014-03-25 16:57:54,P2000013,,0,0,0,"A2 5045SR 22 : HAG TILBURG OVERLANGELSTRAAT OVERLANGELSTRAAT 22 HAG TILBURG OVERLANGELSTR TILBURG 21935 http://watiserloos.in/melding/8417434/ … #p2000",,,#p2000,448504055590289409,https://twitter.com/P2000013/status/448504055590289409
2014-03-25 16:57:48,biebersjournals,,0,0,0,"I MISSED SO MUCH TODAY",,,,448504031749881857,https://twitter.com/biebersjournals/status/448504031749881857
2014-03-25 16:56:40,AngelaHorsten,jjvanginneken,0,0,0,"@jjvanginneken Dank je wel!",,@jjvanginneken,,448503745253752832,https://twitter.com/AngelaHorsten/status/448503745253752832
2014-03-25 16:56:24,MilanEnrique,,0,0,1,"""But one of the big lessons I have learned from my journey is you can’t please everyone, so don’t try.” - Chris Colfer",,,,448503679218630656,https://twitter.com/MilanEnrique/status/448503679218630656
2014-03-25 16:55:53,chloexnonstop,amynonstop_,0,0,0,"@amynonstop_",,@amynonstop_,,448503549966966785,https://twitter.com/chloexnonstop/status/448503549966966785
2014-03-25 16:55:30,emmabolk_,,0,0,0,"Ik heb 12 jaar niks van je gehoord en nu wil je opeens lief komen doen? Kanker alsjeblieft een heel end op.",,,,448503451425980416,https://twitter.com/emmabolk_/status/448503451425980416
2014-03-25 16:55:22,cecilexrijnen,,1,1,0,"uit de droomvlucht gestuurd",,,,448503418483933184,https://twitter.com/cecilexrijnen/status/448503418483933184
2014-03-25 16:54:07,toinxxl,STeimorian,1,0,0,"@STeimorian @zwermsessies @Gem_OIJ @jlavalaye leuke ontmoeting!",,@STeimorian @zwermsessies @Gem_OIJ @jlavalaye,,448503103948873728,https://twitter.com/toinxxl/status/448503103948873728
2014-03-25 16:53:58,AngelaHorsten,Boupas,0,0,0,"@Boupas Dank je wel!",,@Boupas,,448503068255354880,https://twitter.com/AngelaHorsten/status/448503068255354880
2014-03-25 16:53:44,gWnRaOuLJwZ,martijn_0162,0,0,0,"@martijn_0162 #1",,@martijn_0162,#1,448503006498390016,https://twitter.com/gWnRaOuLJwZ/status/448503006498390016
2014-03-25 16:53:14,toinxxl,twopcharts_nl,0,0,0,"“@nl_twop_1000: @toinxxl Gefeliciteerd, je zit vandaag alweer 5 jaar op Twitter: http://twopcharts.com/user/toinxxl ” Goh! Time flies!",,@nl_twop_1000 @toinxxl,,448502881516535808,https://twitter.com/toinxxl/status/448502881516535808
2014-03-25 16:52:05,aaaannelies,,0,0,0,"#addictionpic.twitter.com/P3Oqv0l0js",,,#addictionpic,448502592692576256,https://twitter.com/aaaannelies/status/448502592692576256
2014-03-25 16:51:41,Ritchiefcdb,Nadim5384,0,0,0,"@Nadim5384 dat is geen battletag geef anders je email",,@Nadim5384,,448502492935258112,https://twitter.com/Ritchiefcdb/status/448502492935258112
2014-03-25 16:51:10,emmabolk_,,0,0,0,"Best Lees je app please omg.. @flauwtist",,@flauwtist,,448502362068750336,https://twitter.com/emmabolk_/status/448502362068750336
2014-03-25 16:50:10,P2000013,,0,0,0,"A1 5012KM 130 : INGENHOVENLAAN 130 TILBURG 21932 http://watiserloos.in/melding/8417406/ … #p2000",,,#p2000,448502109915598849,https://twitter.com/P2000013/status/448502109915598849
2014-03-25 16:50:01,rowenrkc,,1,0,0,"Onderweg naar status quo",,,,448502070912765952,https://twitter.com/rowenrkc/status/448502070912765952
