date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-01-28 16:45:37,aylnkskc,,0,0,1,"Babamla alışverişe geldikk (@Media Markt in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/bnuMtvnL0wp",,@Media,,560478817350066176,https://twitter.com/aylnkskc/status/560478817350066176
2015-01-28 16:40:47,xBRUTAALKIND,,0,0,0,"You know that feeling ? You want him , but your mind say no don't be so stupid, but your heart say… http://instagram.com/p/yZ5kRlLLb4/",,,,560477599928188928,https://twitter.com/xBRUTAALKIND/status/560477599928188928
2015-01-28 16:31:31,linasmulder1,JanReemt,0,0,0,"@JanReemt @iHPC2014 St. Nicolas niet maar als rijken ook eens meedeelden. Egoïsme, het ""alles is van Bassie"" cultuur heerst Europa",,@JanReemt @iHPC2014,,560475265953189889,https://twitter.com/linasmulder1/status/560475265953189889
2015-01-28 16:28:27,strategobrands,,0,0,0,"Aan de slag met een prachtige nieuwe #branding en #ecommerce opdracht voor #moepa #madeforhappypeoplepic.twitter.com/wtF2AhT2lV",,,#branding #ecommerce #moepa #madeforhappypeoplepic,560474496420024320,https://twitter.com/strategobrands/status/560474496420024320
2015-01-28 16:27:47,linasmulder1,JanReemt,0,0,0,"@JanReemt @telegraaf Ergens hebben ze http://gelijk.Land kan niet overleven als grootste lasten op laagste (of geen) inkomens rusten.",,@JanReemt @telegraaf,,560474326437466116,https://twitter.com/linasmulder1/status/560474326437466116
2015-01-28 16:26:00,andrekuipers,NS_online,0,0,0,"“ @NS_online: @andrekuipers Wat kan ik voor je doen André? ^DJ”Lekkere vlotte reactie. Waarschijnlijk vertraging door uitval van twitter",,@NS_online @andrekuipers,,560473878917824514,https://twitter.com/andrekuipers/status/560473878917824514
2015-01-28 16:23:15,linasmulder1,,0,0,0,"verslag van Pim... op @RTLZ over kandidaat-opvolger M. v Praag. Beroerd vertaald ""Voetbal is van ons allemaal"" niet ... van se liefde!!!.",,@RTLZ,,560473188497649665,https://twitter.com/linasmulder1/status/560473188497649665
2015-01-28 16:15:14,emmabolk_,,0,0,0,"@Suicidal_Fattie go to her email and try to find this so you have some pictures of her and Harry?pic.twitter.com/cBnzlIwJNY",,@Suicidal_Fattie,,560471170462781440,https://twitter.com/emmabolk_/status/560471170462781440
2015-01-28 16:13:04,P2000013,,0,0,0,"(Directe Inzet: A2 : Vloeiveldweg Tilburg 7489 http://watiserloos.in/melding/9784578/ … #p2000",,,#p2000,560470625350090754,https://twitter.com/P2000013/status/560470625350090754
2015-01-28 16:09:40,brima_david,Beetjeobsessief,0,0,0,"@Beetjeobsessief als ik mag vragen.",,@Beetjeobsessief,,560469768273395713,https://twitter.com/brima_david/status/560469768273395713
2015-01-28 16:05:13,emmabolk_,,0,0,0,"Can I marry Jacob Michael Whitesides?",,,,560468648352317443,https://twitter.com/emmabolk_/status/560468648352317443
2015-01-28 16:01:58,emmabolk_,,0,0,1,"Can i be bridesmaid at yours and Caleb his wedding? @AprilLockhart",,@AprilLockhart,,560467832694407168,https://twitter.com/emmabolk_/status/560467832694407168
2015-01-28 16:01:26,AdAdriatico,,0,0,0,"Training mini en f pupillen afgelast Ivm de weeromstandigheden",,,,560467696736018432,https://twitter.com/AdAdriatico/status/560467696736018432
2015-01-28 16:00:13,KimvIngen,YellowbrickNL,0,0,0,"@YellowbrickNL super!",,@YellowbrickNL,,560467391763578882,https://twitter.com/KimvIngen/status/560467391763578882
2015-01-28 15:58:53,TilburginBeeld,,0,0,0,"#politietilburg Tilburg - Politie ruimt hennepkwekerij en drogerij: De politie heeft vandaag i... http://bit.ly/1yxpUsg #tilburginbeeld",,,#politietilburg #tilburginbeeld,560467053031608320,https://twitter.com/TilburginBeeld/status/560467053031608320
2015-01-28 15:58:52,onlinetilburg,,0,0,0,"Tilburg - Politie ruimt hennepkwekerij en drogerij: De politie heeft vandaag in een woning aan de Dirigentenla... http://bit.ly/1yxpUsg",,,,560467051295170560,https://twitter.com/onlinetilburg/status/560467051295170560
2015-01-28 15:57:52,xpuckvannoije,,0,0,0,"@rp. http://instagram.com/p/yZ0qApEcBv/",,@rp,,560466798232231936,https://twitter.com/xpuckvannoije/status/560466798232231936
2015-01-28 15:52:02,P2000013,,0,0,0,"PRIO 2 6733 Paleisring Tilburg Stormschade (INC: 06) http://watiserloos.in/melding/9784498/ … #p2000",,,#p2000,560465331962253312,https://twitter.com/P2000013/status/560465331962253312
2015-01-28 15:49:28,kusgijsje,,0,0,0,"@school http://instagram.com/p/yZzsheHL3u/",,@school,,560464685712285697,https://twitter.com/kusgijsje/status/560464685712285697
2015-01-28 15:46:54,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK oh zo'n film game waar je geduld voor moet hebben. Vond die andere beter. Wel apart maar geduld :x",,@Sanjay_BSK,,560464040330534916,https://twitter.com/Kintagi/status/560464040330534916
2015-01-28 15:41:13,Theoke3,,0,0,0,"Weer lekker thuis bij mijn schatjes (@Theo, Nelly & Joyce's place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/54BoJFgTlxE",,@Theo,,560462608932012032,https://twitter.com/Theoke3/status/560462608932012032
2015-01-28 15:40:50,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK volgend jaar is er vast een leuke bundel voor een gezellig bedragje ipv €400",,@Sanjay_BSK,,560462512643379200,https://twitter.com/Kintagi/status/560462512643379200
2015-01-28 15:40:25,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK idd! Niet meer leuk eigenlijk he. En er komt niks bijzonders uit binnenkort waarvoor ik een ps4 zou moeten hebben.",,@Sanjay_BSK,,560462406850469889,https://twitter.com/Kintagi/status/560462406850469889
2015-01-28 15:36:38,SJOERDvanHEIST,,0,0,0,"Impossible is nothing",,,,560461457490706435,https://twitter.com/SJOERDvanHEIST/status/560461457490706435
2015-01-28 15:36:29,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK jaaaaa was ineens blank hier. Ik koop ook nog weinig nieuw nieuw voor ps3. Dragon age was de laatste voor de volle mep.",,@Sanjay_BSK,,560461415656738816,https://twitter.com/Kintagi/status/560461415656738816
2015-01-28 15:30:51,Kintagi,jaapengel79,0,0,0,"@jaapengel79 omg! Hel breekt los. Hier.pic.twitter.com/3AUFXwHe2w",,@jaapengel79,,560459998246240256,https://twitter.com/Kintagi/status/560459998246240256
2015-01-28 15:30:17,xkoekiemonstah,,0,0,0,"Lekker weertje zeg xD",,,,560459858353614850,https://twitter.com/xkoekiemonstah/status/560459858353614850
2015-01-28 15:30:14,P2000013,,0,0,0,"A1 5037EW 110 : Academielaan 110 Tilburg 7478 http://watiserloos.in/melding/9784408/ … #p2000",,,#p2000,560459843602235392,https://twitter.com/P2000013/status/560459843602235392
2015-01-28 15:30:13,P2000013,,0,0,0,"A1 5037EW 110 : Academielaan 110 Tilburg 7478 http://watiserloos.in/melding/9784407/ … #p2000",,,#p2000,560459841479905280,https://twitter.com/P2000013/status/560459841479905280
2015-01-28 15:28:54,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK is dat onweer hier??? Bij jou ook!??? #storm",,@Sanjay_BSK,#storm,560459508267618305,https://twitter.com/Kintagi/status/560459508267618305
2015-01-28 15:26:55,Kintagi,jaapengel79,1,0,0,"@jaapengel79 ook lekker! Binnenkort eens halen. Maar vandaag hebben we Chinees ;)",,@jaapengel79,,560459011020292097,https://twitter.com/Kintagi/status/560459011020292097
2015-01-28 15:25:18,Kintagi,jaapengel79,1,0,0,"@jaapengel79 yeah lekker. Maar geen alc. Is zo 1999",,@jaapengel79,,560458602402840577,https://twitter.com/Kintagi/status/560458602402840577
2015-01-28 15:25:05,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK mjah maar moet wel een uitdaging blijven he. Alleen die rpgs zijn allemaal zo laaaaaaaaaang. Naja 60€ voor klein spel is ook",,@Sanjay_BSK,,560458548828987392,https://twitter.com/Kintagi/status/560458548828987392
2015-01-28 15:21:22,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK true! Maar heb ook niet alles hoor. Probeer nog wel eens maar... Creepy game :p",,@Sanjay_BSK,,560457611989233664,https://twitter.com/Kintagi/status/560457611989233664
2015-01-28 15:19:59,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK ik heb die nog wel maar kei moeilijk laatst geprobeerd. Moet je ook geduld voor hebben. (Allebei)",,@Sanjay_BSK,,560457263262224384,https://twitter.com/Kintagi/status/560457263262224384
2015-01-28 15:19:03,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK oh en fallout heb ik meer :D",,@Sanjay_BSK,,560457029912109056,https://twitter.com/Kintagi/status/560457029912109056
2015-01-28 15:12:44,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK dat wat we hebben heb jij meer als mij behalve ac2 en de Sims",,@Sanjay_BSK,,560455440732258304,https://twitter.com/Kintagi/status/560455440732258304
2015-01-28 15:10:21,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK nee toch. Ff spieken #nieuwsgierig",,@Sanjay_BSK,#nieuwsgierig,560454839617196033,https://twitter.com/Kintagi/status/560454839617196033
2015-01-28 15:06:30,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK maar jij hebt er kei veel!!!! Kei veel!!!! En allemaal platinum enzo.",,@Sanjay_BSK,,560453873916465153,https://twitter.com/Kintagi/status/560453873916465153
2015-01-28 15:03:11,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK en dat het ergste zie ik net die lijst... Ik heb KEI veel te doen maar sommige zijn echt onmogelijk denk...",,@Sanjay_BSK,,560453039468056576,https://twitter.com/Kintagi/status/560453039468056576
2015-01-28 15:02:48,SJOERDvanHEIST,,0,0,0,"And suddenly the cavs got 8 wins in a row #Backontrack #nba",,,#Backontrack #nba,560452942265065472,https://twitter.com/SJOERDvanHEIST/status/560452942265065472
2015-01-28 14:56:16,Kintagi,,1,0,0,"@jaapengel79 @Loeki21 hoe ver zijn jullie met tales of xillia ?",,@jaapengel79 @Loeki21,,560451294889263105,https://twitter.com/Kintagi/status/560451294889263105
2015-01-28 14:55:06,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK hihi 1% !!!! Zo te zien zijn ze echt allemaal kei moeilijk. Bah mjah wel mooi beeldje. En ach tijd zat nu he.",,@Sanjay_BSK,,560451001380245504,https://twitter.com/Kintagi/status/560451001380245504
2015-01-28 14:54:27,boswachterNiels,GijsClements,0,0,0,"@GijsClements ik heb kaartjes gekocht op woekersite voor dubbele prijs en nu hopen dat het echte kaartjes zijn... Maar ik moest het proberen",,@GijsClements,,560450837999521792,https://twitter.com/boswachterNiels/status/560450837999521792
2015-01-28 14:54:16,P2000013,,0,0,0,"B1 5042SE 3 : Hazelaar Stichting de Wever Dr. Eijgenraamstraat 3 Hazelaar Stichting de Wev Tilburg 7469 http://watiserloos.in/melding/9784256/ … #p2000",,,#p2000,560450791686037504,https://twitter.com/P2000013/status/560450791686037504
2015-01-28 14:52:59,SJOERDvanHEIST,,0,0,1,"(MEME) D ROSE realizing he could have a career high in points #bullsvswarriors #NBApic.twitter.com/tMvV6vq8Ac",,,#bullsvswarriors #NBApic,560450471111163904,https://twitter.com/SJOERDvanHEIST/status/560450471111163904
2015-01-28 14:50:41,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK volgens mij zijn die er niet. Ff spieken moet weer laden enzo",,@Sanjay_BSK,,560449893723308032,https://twitter.com/Kintagi/status/560449893723308032
2015-01-28 14:47:01,Kintagi,,1,0,0,"Yummy! #winter #gameweer.pic.twitter.com/y3DF6Zqwtv",,,#winter #gameweer,560448968937975808,https://twitter.com/Kintagi/status/560448968937975808
2015-01-28 14:46:36,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK ja markt. Geld opmaken enzo. Mjah iedereen moet iets volgens mij moet ik hierin nog kei veel throphies halen. Eng gewoon.",,@Sanjay_BSK,,560448862436225024,https://twitter.com/Kintagi/status/560448862436225024
2015-01-28 14:38:49,P2000013,,0,0,0,"B1 5022GC 60 : EH ELISABETH ZKH Hilvarenbeekseweg 60 EH Elisabeth St. Ziekenhu Tilburg 7465 http://watiserloos.in/melding/9784183/ … #p2000",,,#p2000,560446906607099904,https://twitter.com/P2000013/status/560446906607099904
2015-01-28 14:38:16,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK ja maar ik heb dit al lang niet meer gedaan door gezever. Kik schoon beeldje!pic.twitter.com/hNWEos0N6o",,@Sanjay_BSK,,560446767062593536,https://twitter.com/Kintagi/status/560446767062593536
2015-01-28 14:36:21,JostijnLigtvoet,,1,0,0,"Mijn foto op de voorkant van de Tilburgse #stadsgids!! #trots @Jostijn Ligtvoet Fotografie http://instagram.com/p/yZrU-6rESf/",,@Jostijn,#stadsgids #trots,560446284671500288,https://twitter.com/JostijnLigtvoet/status/560446284671500288
2015-01-28 14:35:21,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK ja Huge! Zo'n jrpg dus een hoop gezever en dingen waarbij je moet nadenken. Bah :p wel mooi beeldje.",,@Sanjay_BSK,,560446032509943809,https://twitter.com/Kintagi/status/560446032509943809
2015-01-28 14:31:25,P2000013,,0,0,0,"(Directe Inzet: A2 5022DM 1 01 : Fontys Hogescholen Professor Goossenslaan 1 :01 Fontys Hogescholen Tilburg... http://watiserloos.in/melding/9784136/ … #p2000",,,#p2000,560445043069423616,https://twitter.com/P2000013/status/560445043069423616
2015-01-28 14:29:43,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK idd!! Eush jij komt online. Wat ga je spelen?",,@Sanjay_BSK,,560444616852647937,https://twitter.com/Kintagi/status/560444616852647937
2015-01-28 14:24:36,dezaakdesign,,0,0,0,"#Rolwagen #bijzettafel #mediameubel van #Muller in alle #ralkleuren en combi te koop bij http://www.dezaskdesign.com pic.twitter.com/JKIO2MCI9L",,,#Rolwagen #bijzettafel #mediameubel #Muller #ralkleuren,560443329662709762,https://twitter.com/dezaakdesign/status/560443329662709762
2015-01-28 14:23:08,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK ja maar die ijzeren deuren en doe golfplaten Ik was alleen dacht ga het niet riskeren met haar. Morgen maar weer eens kijken.",,@Sanjay_BSK,,560442960547184640,https://twitter.com/Kintagi/status/560442960547184640
2015-01-28 14:19:54,CDATilburg,,0,4,0,"Bij opening #HIC van @GGzBreburg pleit ook dhr. van Haasteren (familie ervaringdeskundige) voor de opening van een #respijthuis.",,@GGzBreburg,#HIC #respijthuis,560442144784404481,https://twitter.com/CDATilburg/status/560442144784404481
2015-01-28 14:19:33,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK ik heb vandaag ook 2 min paard gereden omg waaide zo hard. Epona was doodsbang. Ik wordt daar ook nie happy van.",,@Sanjay_BSK,,560442058209763330,https://twitter.com/Kintagi/status/560442058209763330
2015-01-28 14:11:28,lisettezwerts,,2,0,0,"@BoswachterFrans Weet jij wat dit voor beest is? Zoon heeft die ( te) vaak in appartementpic.twitter.com/UeGgaYZgz3",,@BoswachterFrans,,560440020453326848,https://twitter.com/lisettezwerts/status/560440020453326848
2015-01-28 14:07:05,bdmichelkoster,,0,2,2,"Ha Stephan, heb jij misschien het mobiele nummer van Maarten Langeveld van Royalton. En beterschap",,,,560438921356906498,https://twitter.com/bdmichelkoster/status/560438921356906498
2015-01-28 14:05:19,hokkelhoeve,,0,0,0,"Bespreken appdownloadcampagnes voor paar zeer innovatieve apps (at @PauwR Internetmarketing in Tilburg, Brabant) https://www.swarmapp.com/c/g3S2jLzx0Dh",,@PauwR,,560438474055372800,https://twitter.com/hokkelhoeve/status/560438474055372800
2015-01-28 14:03:28,SJOERDvanHEIST,,0,0,0,"Op de meeste radiozenders word er alles via het boekje gedraaid AJBWiB. Er is zoveel meer muziek die nooit een kans krijgt #jammer",,,#jammer,560438010295361536,https://twitter.com/SJOERDvanHEIST/status/560438010295361536
2015-01-28 13:53:42,MChristianen,,1,0,0,"Mijn klacht goed afgehandeld, topservice @Efteling #klantvriendelijk #efteling",,@Efteling,#klantvriendelijk #efteling,560435552546471936,https://twitter.com/MChristianen/status/560435552546471936
2015-01-28 13:42:57,SJOERDvanHEIST,,0,0,0,"Griekenland it is #vakantiegeboekt",,,#vakantiegeboekt,560432844661882880,https://twitter.com/SJOERDvanHEIST/status/560432844661882880
2015-01-28 13:41:27,P2000013,,0,0,0,"B1 5022GC 60 : G3 ELISABETH ZKH Hilvarenbeekseweg 60 G3 Elisabeth St. Ziekenhu Tilburg 7449 http://watiserloos.in/melding/9783896/ … #p2000",,,#p2000,560432467493273601,https://twitter.com/P2000013/status/560432467493273601
2015-01-28 13:40:08,xkoekiemonstah,,0,0,0,"Plotseling hartsteken :S",,,,560432135979696128,https://twitter.com/xkoekiemonstah/status/560432135979696128
2015-01-28 13:26:00,P2000013,,0,0,0,"B1 5042SB 10 : Verbeeten Instituut Brugstraat 10 Verbeeten Instituut Tilburg 7442 http://watiserloos.in/melding/9783823/ … #p2000",,,#p2000,560428581617434624,https://twitter.com/P2000013/status/560428581617434624
2015-01-28 13:10:08,P2000013,,0,0,0,"B1 5042AD 5 : 6B TWEE STEDEN ZKH TILBURG Dr. Deelenlaan 5 6b Twee Steden Tilburg Tilburg 7435 http://watiserloos.in/melding/9783760/ … #p2000",,,#p2000,560424586731610113,https://twitter.com/P2000013/status/560424586731610113
2015-01-28 12:44:52,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK vandaag is ook geen goede dag om het uit te proberen he. Morgen ook niet zeggen ze... Game weer",,@Sanjay_BSK,,560418229446004736,https://twitter.com/Kintagi/status/560418229446004736
2015-01-28 12:36:45,jfmvpuijenbroek,,0,1,0,"Vanmiddag te gast bij opening van High and intensive care van @GGzBreburg in het prachtige @SKTheater in #Tilburgpic.twitter.com/MSNJfx519f",,@GGzBreburg @SKTheater,#Tilburgpic,560416188346662912,https://twitter.com/jfmvpuijenbroek/status/560416188346662912
2015-01-28 12:22:41,NandoHellemons,,0,0,0,"Kut geregeld hier weer..",,,,560412646944817152,https://twitter.com/NandoHellemons/status/560412646944817152
2015-01-28 12:18:45,frankoetelaar,,0,0,0,"Met het team in de ontwerpmodus leerarrangementen #21stcenturyskills (@Reeshof in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/5l5HhjkSKyQ",,@Reeshof,#21stcenturyskills,560411658473205760,https://twitter.com/frankoetelaar/status/560411658473205760
2015-01-28 12:18:04,P2000013,,0,0,0,"B1 5042AD 5 : 1C TWEE STEDEN ZKH TILBURG Dr. Deelenlaan 5 1c Twee Steden Tilburg Tilburg 7420 http://watiserloos.in/melding/9783441/ … #p2000",,,#p2000,560411485525250050,https://twitter.com/P2000013/status/560411485525250050
2015-01-28 11:56:18,boswachterNiels,GijsClements,1,0,0,"@GijsClements haha idd Gijs!! Nu ik je toch spreek... Ga jij ook naar acdc in de geldredome 5mei aanstaande?? Ik wel!!!!!!!!!!! Hoppa!!!",,@GijsClements,,560406006933749760,https://twitter.com/boswachterNiels/status/560406006933749760
2015-01-28 11:42:54,WilkoElsinga,Pedalamag,0,0,0,"Iemand moet de 200e volger zijn ;-) RT “ @Pedalamag: Hallo volgers! Hier Pedala Magazine! Begin april #1 in winkel. Maar nu al op Twitter!”",,@Pedalamag,#1,560402633320833024,https://twitter.com/WilkoElsinga/status/560402633320833024
2015-01-28 11:30:59,boswachterNiels,,1,1,0,"Groot aderven #Oisterwijksebossen En wat hebben we hier... Een hele tas vol met lege flesjes bier! :-(pic.twitter.com/nFEMLbiQ6g",,,#Oisterwijksebossen,560399635479805953,https://twitter.com/boswachterNiels/status/560399635479805953
2015-01-28 11:29:49,P2000013,,0,0,0,"(Directe Inzet: A2 5037KP 190 : Friezenlaan 190 Tilburg 7408 http://watiserloos.in/melding/9782927/ … #p2000",,,#p2000,560399342570569728,https://twitter.com/P2000013/status/560399342570569728
2015-01-28 11:21:28,P2000013,,0,0,0,"B1 5045XT 10 : Liesveldstraat 10 Tilburg 7405 http://watiserloos.in/melding/9782829/ … #p2000",,,#p2000,560397240993595392,https://twitter.com/P2000013/status/560397240993595392
