date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
3/14/2016 12:41,P2000013,,0,0,0,B1 5042AD 5 : 6B TWEE STEDEN ZKH TILBURG Dr. Deelenlaan 5 6b Twee Steden Tilburg Tilburg 21189 http://watiserloos.in/melding/11582268/ … #p2000,,,#p2000,7.09359E+17,https://twitter.com/P2000013/status/709358909157470208
3/14/2016 12:41,P2000013,,0,0,0,B1 5011WP 629 : Hoffmannlaan 629 Tilburg 21188 http://watiserloos.in/melding/11582265/ … #p2000,,,#p2000,7.09359E+17,https://twitter.com/P2000013/status/709358781944209408
3/14/2016 12:22,P2000013,,0,0,0,A2 5025TT 18 02 : Banningstraat 18 :02 Tilburg 21177 http://watiserloos.in/melding/11582168/ … #p2000,,,#p2000,7.09354E+17,https://twitter.com/P2000013/status/709353908083232768
3/14/2016 12:14,P2000013,,0,0,0,A2 5042MG 44 : Westerpark 44 Tilburg 21174 http://watiserloos.in/melding/11582130/ … #p2000,,,#p2000,7.09352E+17,https://twitter.com/P2000013/status/709351974177808385
3/14/2016 12:07,JustEunice,,0,0,0,Voor even de Hamburger University in Tilburg #Collegegeven op #markeThingsWeek (@Tilburg University) https://www.swarmapp.com/c/4W1UGBzHGLm,,@Tilburg,#Collegegeven #markeThingsWeek,7.0935E+17,https://twitter.com/JustEunice/status/709350287094517760
3/14/2016 12:06,P2000013,,0,0,0,B1 5014NM 90 : Hoefstraat 90 Tilburg 21172 http://watiserloos.in/melding/11582090/ … #p2000,,,#p2000,7.0935E+17,https://twitter.com/P2000013/status/709349865541787650
3/14/2016 11:53,4Blackman,,0,0,0,Brug deel II #parallelbars #gymnastics #turnen #benjamins10 #benjaplus10 #saturnaalkmaar @… https://www.instagram.com/p/BC7rcSild5B/,,@,#parallelbars #gymnastics #turnen #benjamins10 #benjaplus10 #saturnaalkmaar,7.09347E+17,https://twitter.com/4Blackman/status/709346800977707008
3/14/2016 11:48,4Blackman,,0,0,0,Brug deel I #saturnaalkmaar #turnen #gymnastics #benjamins10 @Topsporthal (T-kwadraat) https://www.instagram.com/p/BC7q3Pdld4E/,,@Topsporthal,#saturnaalkmaar #turnen #gymnastics #benjamins10,7.09346E+17,https://twitter.com/4Blackman/status/709345527486406658
3/14/2016 11:30,P2000013,,0,0,0,A2 5037PW 119 : Burgemeester Vissersstraat 119 Tilburg 21161 http://watiserloos.in/melding/11581906/ … #p2000,,,#p2000,7.09341E+17,https://twitter.com/P2000013/status/709341025094012928
3/14/2016 11:28,P2000013,,0,0,0,A1 5014LJ 11 : Kardinaal van Rossumstraat 11 Tilburg 21160 http://watiserloos.in/melding/11581894/ … #p2000,,,#p2000,7.0934E+17,https://twitter.com/P2000013/status/709340367188004864
3/14/2016 11:12,nescio75,,0,0,0,#Monday #tracking #Oisterwijk #robin #forest #beautiful #bird #closeup #red #photooftheday… https://www.instagram.com/p/BC7mtWCwwYQ/,,,#Monday #tracking #Oisterwijk #robin #forest #beautiful #bird #closeup #red #photooftheday,7.09336E+17,https://twitter.com/nescio75/status/709336389880561664
3/14/2016 11:10,P2000013,,0,0,0,B1 5022GC 60 : F3 ELISABETH ZKH Hilvarenbeekseweg 60 F3 Elisabeth St. Ziekenhu Tilburg 21153 http://watiserloos.in/melding/11581808/ … #p2000,,,#p2000,7.09336E+17,https://twitter.com/P2000013/status/709335796311068672
3/14/2016 11:04,Dfocke,,0,0,0,"Toch al de 3e x vandaag :-/ (@Spoorwegovergang Pannenschuurlaan in Oisterwijk, NB) https://www.swarmapp.com/c/fTQoOpywlWI",,@Spoorwegovergang,,7.09334E+17,https://twitter.com/Dfocke/status/709334312072548353
3/14/2016 10:54,aylnkskc,,0,0,0,"Till 17:00 (@Lidl in Drunen, Noord-Brabant) https://www.swarmapp.com/c/36492WHYoIN",,@Lidl,,7.09332E+17,https://twitter.com/aylnkskc/status/709331900364693504
3/14/2016 10:51,justinfaay11,,0,0,0,I'm at Baron 1898 - @efteling in Noord-Brabant https://www.swarmapp.com/c/82gVKG9cLT9 pic.twitter.com/dfr8PjzBJl,,@efteling,,7.09331E+17,https://twitter.com/justinfaay11/status/709331097893650432
3/14/2016 10:50,P2000013,,0,0,0,B1 5022GC 60 : G1 ELISABETH ZKH Hilvarenbeekseweg 60 G1 Elisabeth St. Ziekenhu Tilburg 21149 http://watiserloos.in/melding/11581713/ … #p2000,,,#p2000,7.09331E+17,https://twitter.com/P2000013/status/709330888719519744
3/14/2016 10:48,mark_laurens,,0,0,0,Zijn we weer! #efteling #kaatsheuvel @Efteling https://www.instagram.com/p/BC7j6T-G9p4DKqD6dKtH4gW-6-7l7ftq3ce4Ww0/ …,,@Efteling,#efteling #kaatsheuvel,7.0933E+17,https://twitter.com/mark_laurens/status/709330240493985792
3/14/2016 10:29,P2000013,,0,0,0,(Directe Inzet: A1 5041EC 42 : Wilhelminapark 42 Tilburg 21141 http://watiserloos.in/melding/11581623/ … #p2000,,,#p2000,7.09325E+17,https://twitter.com/P2000013/status/709325485247995905
3/14/2016 10:24,TonOerlemans,,0,0,0,I'm at De Plint in Tilburg https://www.swarmapp.com/c/h72NTHckfD6 pic.twitter.com/EL587R9Gxe,,,,7.09324E+17,https://twitter.com/TonOerlemans/status/709324348818137089
3/14/2016 10:22,TonOerlemans,,0,0,0,Weer aan de slag met het ontwikkelen vd workshop social media. (@HQ @PreziUniversity in Tilburg) https://www.swarmapp.com/c/69ofLuKxsBS,,@HQ @PreziUniversity,,7.09324E+17,https://twitter.com/TonOerlemans/status/709323842565619712
3/14/2016 10:10,P2000013,,0,0,0,B1 5022GC 60 : F2 CCU ELISABETH ZKH Hilvarenbeekseweg 60 F2 (CCU) Elisabeth St. Zi Tilburg 21137 http://watiserloos.in/melding/11581551/ … #p2000,,,#p2000,7.09321E+17,https://twitter.com/P2000013/status/709320909820190720
3/14/2016 10:02,P2000013,,0,0,0,A1 5012HH 33 : Van Anrooylaan 33 Tilburg 21134 http://watiserloos.in/melding/11581503/ … #p2000,,,#p2000,7.09319E+17,https://twitter.com/P2000013/status/709318675829018624
3/14/2016 9:51,Planetzelf,,0,0,0,Binnenkort #onlineboeken #onlinebooking #onlineafspraak #onlineappointment bij… https://www.instagram.com/p/BC7da-6SHb3/,,,#onlineboeken #onlinebooking #onlineafspraak #onlineappointment,7.09316E+17,https://twitter.com/Planetzelf/status/709315970083524608
3/14/2016 9:48,Marian_Kouw,,0,0,0,"Was vanochtend weer genieten, in de zon ! Elke ochtend loop ik in alle vroegte voor ik aan het… https://www.instagram.com/p/BC7dHUcQG3o/",,,,7.09315E+17,https://twitter.com/Marian_Kouw/status/709315301402251264
3/14/2016 9:38,tamarastraatman,,0,0,0,"Dit is het team van UNTOLD. Het concept is bedacht door mijzelf, eveneens verzorg ik de… https://www.instagram.com/p/BC7b5LJBWwQ/",,,,7.09313E+17,https://twitter.com/tamarastraatman/status/709312617219633152
3/14/2016 9:31,tamarastraatman,,0,0,0,UNTOLD... De allereerste afleveringen gaan over de leugens in de farmaceutische industrie... Ik… https://www.instagram.com/p/BC7bM27hW_b/,,,,7.09311E+17,https://twitter.com/tamarastraatman/status/709311095450652672
3/14/2016 9:29,aylnkskc,,0,0,0,Kahvaltı (@HDV Drunen Hacı Bayram Veli Camii in Drunen) https://www.swarmapp.com/c/gaXnA81Tob0,,@HDV,,7.0931E+17,https://twitter.com/aylnkskc/status/709310448412262401
3/14/2016 9:20,tamarastraatman,,0,0,0,"Opnames voor UNTOLD, online tv programma waarin wij zaken bespreken die normaliter taboe zijn...… https://www.instagram.com/p/BC7Z7AAhW-Z/",,,,7.09308E+17,https://twitter.com/tamarastraatman/status/709308282561626112
3/14/2016 9:18,P2000013,,0,0,0,B1 5022GC 60 : C2 ELISABETH ZKH Hilvarenbeekseweg 60 C2 Elisabeth St. Ziekenhu Tilburg 21118 http://watiserloos.in/melding/11581306/ … #p2000,,,#p2000,7.09308E+17,https://twitter.com/P2000013/status/709307760530345984
3/14/2016 8:50,P2000013,,0,0,0,A1 5012GE 188 : Verhulstlaan 188 Tilburg 21108 http://watiserloos.in/melding/11581154/ … #p2000,,,#p2000,7.09301E+17,https://twitter.com/P2000013/status/709300775550382081
3/14/2016 8:46,P2000013,,0,0,0,(Directe Inzet: A1 5046GK 8 : Goirkestraat 8 Tilburg 21106 http://watiserloos.in/melding/11581138/ … #p2000,,,#p2000,7.093E+17,https://twitter.com/P2000013/status/709299778182582272
3/14/2016 8:42,P2000013,,0,0,0,(Directe Inzet: A2 5046GK 8 : Goirkestraat 8 Tilburg 21103 http://watiserloos.in/melding/11581124/ … #p2000,,,#p2000,7.09299E+17,https://twitter.com/P2000013/status/709298574832635904
3/14/2016 8:36,P2000013,,0,0,0,(Directe Inzet: A2 5046GK 8 : Goirkestraat 8 Tilburg 21100 http://watiserloos.in/melding/11581101/ … #p2000,,,#p2000,7.09297E+17,https://twitter.com/P2000013/status/709297048793825280
3/14/2016 8:26,P2000013,,0,0,0,A2 5042DA 4 : Lage Witsiebaan 4 Tilburg 21097 http://watiserloos.in/melding/11581059/ … #p2000,,,#p2000,7.09295E+17,https://twitter.com/P2000013/status/709294711379521536
3/14/2016 8:14,Originailsilona,,0,0,0,#originails #nails #nagels #nagelstudio #acryllic #acryl #fullcover #lovemyjob #overlay #bling… https://www.instagram.com/p/BC7SXU4uTza/,,,#originails #nails #nagels #nagelstudio #acryllic #acryl #fullcover #lovemyjob #overlay #bling,7.09292E+17,https://twitter.com/Originailsilona/status/709291653190836224
3/14/2016 8:11,P2000013,,0,0,0,(Directe Inzet: A2 5037LE 328 : th Bredaseweg 328 Tilburg 21096 http://watiserloos.in/melding/11580984/ … #p2000,,,#p2000,7.09291E+17,https://twitter.com/P2000013/status/709290842926751744
3/14/2016 8:08,DimitriBroekhof,,0,0,0,"Dag van de overname... (@Woonzorgcentrum Antoniushof in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/dg2Oek4u3e2",,@Woonzorgcentrum,,7.0929E+17,https://twitter.com/DimitriBroekhof/status/709290056972894208
3/14/2016 8:01,P2000013,,0,0,0,B1 5022GC 60 : IC 3/BEADEMING ELISABETH ZKH Hilvarenbeekseweg 60 IC3 Elisabeth St. Ziekenh Tilburg 21091 http://watiserloos.in/melding/11580909/ … #p2000,,,#p2000,7.09288E+17,https://twitter.com/P2000013/status/709288210174767104
3/14/2016 7:56,P2000013,,0,0,0,B1 5022GC 60 : G2 ELISABETH ZKH Hilvarenbeekseweg 60 G2 Elisabeth St. Ziekenhu Tilburg 21090 http://watiserloos.in/melding/11580895/ … #p2000,,,#p2000,7.09287E+17,https://twitter.com/P2000013/status/709287163687526401
3/14/2016 7:52,johan_linssen,,0,0,1,Afgelopen zaterdag was ik te zien in #toppersvanoranje #tvoranje @De Ster https://www.instagram.com/p/BC7P2wsQY0h/,,@De,#toppersvanoranje #tvoranje,7.09286E+17,https://twitter.com/johan_linssen/status/709286139526520832
3/14/2016 7:46,JanVisser058,,0,0,1,"Goedemorgen! (at @Interpolis in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/4UpR0Rlym1r",,@Interpolis,,7.09284E+17,https://twitter.com/JanVisser058/status/709284476317212673
3/14/2016 7:45,P2000013,,0,0,0,A1 5014NR 242 : Hoefstraat 242 Tilburg 21084 http://watiserloos.in/melding/11580848/ … #p2000,,,#p2000,7.09284E+17,https://twitter.com/P2000013/status/709284324907028481
3/14/2016 7:35,P2000013,,0,0,0,A1 (Directe inzet: X) AMBU LFL02 Ransdorpstraat Tilburg TILBRG bon 24673 http://watiserloos.in/melding/11580799/ … #p2000,,,#p2000,7.09282E+17,https://twitter.com/P2000013/status/709281777114812416
3/14/2016 7:32,P2000013,,0,0,0,PRIO 1 Letsel Tilburg Ransdorpstraat http://watiserloos.in/melding/11580785/ … #p2000,,,#p2000,7.09281E+17,https://twitter.com/P2000013/status/709281116293832705
3/14/2016 7:29,P2000013,,0,0,0,(Directe Inzet: A2 : Ransdorpstraat Tilburg thv School Boemerang 21074 http://watiserloos.in/melding/11580769/ … #p2000,,,#p2000,7.0928E+17,https://twitter.com/P2000013/status/709280354843103233
3/14/2016 7:29,P2000013,,0,0,0,"PRIO 1 Letsel Tilburg A58 R 35,0 (traumaheli) http://watiserloos.in/melding/11580768/ … #p2000",,,#p2000,7.0928E+17,https://twitter.com/P2000013/status/709280296873693184
3/14/2016 7:29,P2000013,,0,0,0,"A1 35,0 A58 R Tilburg Gezondheid 12867 http://watiserloos.in/melding/11580765/ … #p2000",,,#p2000,7.0928E+17,https://twitter.com/P2000013/status/709280219862065152
3/14/2016 7:28,P2000013,,0,0,0,"(Directe Inzet: A1 35,0 : A58 R 35,0 Tilburg 21072 http://watiserloos.in/melding/11580760/ … #p2000",,,#p2000,7.0928E+17,https://twitter.com/P2000013/status/709280063938797568
3/14/2016 7:27,P2000013,,0,0,0,B1 5022KB 12 : VWS Tilburg Post Zuid Professor van Buchemlaan 12 VWS Tilburg Post Zuid Tilburg 21070 http://watiserloos.in/melding/11580754/ … #p2000,,,#p2000,7.0928E+17,https://twitter.com/P2000013/status/709279834606858240
3/14/2016 7:26,P2000013,,0,0,0,"(Directe Inzet: A2 35,0 : A58 R 35,0 Tilburg 21069 http://watiserloos.in/melding/11580747/ … #p2000",,,#p2000,7.0928E+17,https://twitter.com/P2000013/status/709279573997985792
3/14/2016 7:20,P2000013,,0,0,0,(Directe Inzet: A2 5044RM 4 : Terrahof 4 Tilburg 21067 http://watiserloos.in/melding/11580706/ … #p2000,,,#p2000,7.09278E+17,https://twitter.com/P2000013/status/709278074060275713
3/14/2016 7:18,renerovekamp,,0,1,6,Nieuws! Wat een eer voor de #zwerfie-Busters - allereerste tegel van de walk of fame gelegd in @BerkelEnschotpic.twitter.com/CFny2IIt6s,,@BerkelEnschotpic,#zwerfie,7.09278E+17,https://twitter.com/renerovekamp/status/709277580306870273
3/14/2016 7:06,P2000013,,0,0,0,A2 5038VP 10 : Mater Misericordiae klooster Kloosterstraat 10 Mater Misericordiae kloos Tilburg 21062 http://watiserloos.in/melding/11580638/ … #p2000,,,#p2000,7.09275E+17,https://twitter.com/P2000013/status/709274572751826944
3/14/2016 6:20,P2000013,,0,0,0,(Directe Inzet: A2 62 : Paduastraat 62 Tilburg aanleunwoning van Breebur 21059 http://watiserloos.in/melding/11580435/ … #p2000,,,#p2000,7.09263E+17,https://twitter.com/P2000013/status/709262818986557441
3/14/2016 5:53,P2000013,,0,0,0,A1 5011DL 259 : Brucknerlaan 259 Tilburg 21057 http://watiserloos.in/melding/11580365/ … #p2000,,,#p2000,7.09256E+17,https://twitter.com/P2000013/status/709256227365249024
3/14/2016 5:53,P2000013,,0,0,0,A1 5011DL 259 : Brucknerlaan 259 Tilburg 21057 http://watiserloos.in/melding/11580364/ … #p2000,,,#p2000,7.09256E+17,https://twitter.com/P2000013/status/709256224919953408
3/14/2016 5:52,Theoke3,,0,0,0,"Hondje uitlaten (@Helvoirt in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/eIsr9qFFKyA",,@Helvoirt,,7.09256E+17,https://twitter.com/Theoke3/status/709255744684728321
3/14/2016 5:49,Theoke3,,0,0,0,"Goede morgen (@Theo & Nelly's Place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/fysZzobPArz",,@Theo,,7.09255E+17,https://twitter.com/Theoke3/status/709254991048024065
3/14/2016 5:41,P2000013,,0,0,0,PRIO 1 6733 Traverse Reitse Hoevenstraat 6 Tilburg (TIL274) Handmelder OMS (INC: 04) http://watiserloos.in/melding/11580354/ … #p2000,,,#p2000,7.09253E+17,https://twitter.com/P2000013/status/709253055938760704
3/14/2016 4:57,P2000013,,0,0,0,(Directe Inzet: A2 5042EH 6 : Traverse Reitse Hoevenstraat 6 Traverse Tilburg 21055 http://watiserloos.in/melding/11580290/ … #p2000,,,#p2000,7.09242E+17,https://twitter.com/P2000013/status/709242070238629888
3/14/2016 3:47,P2000013,,0,0,0,(Directe Inzet: A2 5036TS 162 : Koolhovenlaan 162 Tilburg 21050 http://watiserloos.in/melding/11580218/ … #p2000,,,#p2000,7.09224E+17,https://twitter.com/P2000013/status/709224383181619200
3/14/2016 3:13,P2000013,,0,0,0,PRIO 2 6733 th Ringbaan-Noord 179 Tilburg Vervuild wegdek (INC: 04) http://watiserloos.in/melding/11580186/ … #p2000,,,#p2000,7.09216E+17,https://twitter.com/P2000013/status/709215774351740929
3/14/2016 2:07,P2000013,,0,0,0,(Directe Inzet: A2 5017EB 42 : Clercxstraat 42 Tilburg 21045 http://watiserloos.in/melding/11580101/ … #p2000,,,#p2000,7.09199E+17,https://twitter.com/P2000013/status/709199254829584384
3/14/2016 1:44,P2000013,,0,0,0,(Directe Inzet: A2 5037ED 44 : Plataanstraat 44 Tilburg 21044 http://watiserloos.in/melding/11580073/ … #p2000,,,#p2000,7.09193E+17,https://twitter.com/P2000013/status/709193475523268609
3/14/2016 1:41,P2000013,,0,0,0,(Directe Inzet: A2 5025WD 31 : Coba Pulskenslaan 31 Tilburg 21043 http://watiserloos.in/melding/11580070/ … #p2000,,,#p2000,7.09193E+17,https://twitter.com/P2000013/status/709192617834188801
3/14/2016 0:05,aylnkskc,,0,0,0,Uykuuu (@Kaşıkçı Malikanesi in Drunen) https://www.swarmapp.com/c/lM5hZChPY3b,,@Kaşıkçı,,7.09169E+17,https://twitter.com/aylnkskc/status/709168636594929664
3/13/2016 23:46,P2000013,,0,0,0,A1 5018EN 20 : Pelgrimsweg 20 Tilburg 21040 http://watiserloos.in/melding/11579940/ … #p2000,,,#p2000,7.09164E+17,https://twitter.com/P2000013/status/709163880153538565
3/13/2016 23:26,CocoOrquillas,,0,0,0,Travel alone. There’s nothing quite as empowering as getting… https://www.instagram.com/p/BC6V9dkq5dAaOqvcCZCumqisDc337t6FLKke9Q0/ …,,,,7.09159E+17,https://twitter.com/CocoOrquillas/status/709158835601022976
3/13/2016 22:16,wollow66,,0,2,10,#coach #2016 #baseball @Roef! https://www.instagram.com/p/BC6N34xMqK0/,,@Roef,#coach #2016 #baseball,7.09141E+17,https://twitter.com/wollow66/status/709141039517470721
3/13/2016 22:09,LucMartin,,0,0,0,Current beer situation @Café Jack's https://www.instagram.com/p/BC6NDqzRPIs/,,@Café,,7.09139E+17,https://twitter.com/LucMartin/status/709139248201519104
3/13/2016 21:47,ThijsPieters,,0,0,0,"#belslijntje #cycling #brabant #horses #horse #railway #cycling @Alphen, Noord-Brabant,… https://www.instagram.com/p/BC6Kkw_LnNv/",,@Alphen,#belslijntje #cycling #brabant #horses #horse #railway #cycling,7.09134E+17,https://twitter.com/ThijsPieters/status/709133796000399361
3/13/2016 21:45,ThijsPieters,,0,0,0,#baarlehertog #baarlenassau #netherlands #brabant #border #railway #cycling @Baarle-Nassau https://www.instagram.com/p/BC6KXFqLnNN/,,@Baarle,#baarlehertog #baarlenassau #netherlands #brabant #border #railway #cycling,7.09133E+17,https://twitter.com/ThijsPieters/status/709133324074098688
3/13/2016 21:43,ThijsPieters,,0,0,0,"#station #belslijntje #railway #brabant #cycling @Alphen, Noord-Brabant, Netherlands https://www.instagram.com/p/BC6KI9sLnMl/",,@Alphen,#station #belslijntje #railway #brabant #cycling,7.09133E+17,https://twitter.com/ThijsPieters/status/709132839132901376
3/13/2016 21:38,ThijsPieters,,0,0,0,#baarlenassau #Belgium #border #belslijntje #nofilter #netherlands @Baarle-Hertog https://www.instagram.com/p/BC6Ji8ernLO/,,@Baarle,#baarlenassau #Belgium #border #belslijntje #nofilter #netherlands,7.09132E+17,https://twitter.com/ThijsPieters/status/709131533391495168
3/13/2016 21:37,ThijsPieters,,0,0,0,#baarlehertog #Tilburg #weelde #belslijntje #Belgium #railway #border #Belgium #baarlenassau @… https://www.instagram.com/p/BC6JdkVLnLA/,,@,#baarlehertog #Tilburg #weelde #belslijntje #Belgium #railway #border #Belgium #baarlenassau,7.09131E+17,https://twitter.com/ThijsPieters/status/709131347172851712
3/13/2016 21:30,P2000013,,0,0,0,A1 5049KC 161 : Rossinistraat 161 Tilburg 21033 http://watiserloos.in/melding/11579660/ … #p2000,,,#p2000,7.09129E+17,https://twitter.com/P2000013/status/709129411472322565
3/13/2016 21:22,LucMartin,,0,0,2,Staff dinners #lucsburgerclub @Café Jack's https://www.instagram.com/p/BC6HsAGRPMT/,,@Café,#lucsburgerclub,7.09127E+17,https://twitter.com/LucMartin/status/709127439058870274
3/13/2016 21:02,P2000013,,0,0,0,A1 5041KG 70 : Pijlijserstraat 70 Tilburg 21028 http://watiserloos.in/melding/11579591/ … #p2000,,,#p2000,7.09123E+17,https://twitter.com/P2000013/status/709122584688922628
3/13/2016 20:57,P2000013,,0,0,0,A2 5022KN 80 : Hilvarenbeekseweg 80 Tilburg 21027 http://watiserloos.in/melding/11579570/ … #p2000,,,#p2000,7.09121E+17,https://twitter.com/P2000013/status/709121266846928897
3/13/2016 20:21,XandriaBand,,1,1,14,Rijen '16. And we're continuing our path of 'being up to something' ;). #xandrianova at… https://www.instagram.com/p/BC6AvZ6yYal/,,,#xandrianova,7.09112E+17,https://twitter.com/XandriaBand/status/709112164213198849
3/13/2016 20:06,EddieAltenburg,,0,0,1,"Gisteren rondje #IJzerenMan met Hugo, vandaag rondje #Oosterplas met mijn vader. #buiten… https://www.instagram.com/p/BC5_FM9opMD/",,,#IJzerenMan #Oosterplas #buiten,7.09109E+17,https://twitter.com/EddieAltenburg/status/709108513147113472
3/13/2016 20:05,P2000013,,0,0,0,A1 AMBU LFL02 Troelstrastraat 5042RN Tilburg TILBRG bon 24592 http://watiserloos.in/melding/11579451/ … #p2000,,,#p2000,7.09108E+17,https://twitter.com/P2000013/status/709108139229126657
3/13/2016 19:57,P2000013,,0,0,0,A2 5042RN 41 : NS Tilburg Universiteit Troelstrastraat 41 NS Tilburg Universiteit Tilburg 21019 http://watiserloos.in/melding/11579429/ … #p2000,,,#p2000,7.09106E+17,https://twitter.com/P2000013/status/709106121018118144
3/13/2016 19:50,P2000013,,0,0,0,A1 5037DA 9 : Tijdelijke Opvang COA Professor Cobbenhagenlaan 9 Tijdelijke Opvang COA Tilburg 21018 http://watiserloos.in/melding/11579415/ … #p2000,,,#p2000,7.09104E+17,https://twitter.com/P2000013/status/709104280943386625
3/13/2016 19:43,TJHfire,,0,0,0,Drinking a Vicaris Quinto by @VicarisDilewyns at @tjhfire — http://untp.beer/s/c287646711,,@VicarisDilewyns @tjhfire,,7.09103E+17,https://twitter.com/TJHfire/status/709102678031343620
3/13/2016 19:38,basjuh1995,,0,0,0,"Another concert, this time the dire straits expierence #walkoflife #direstraits #sultanofswing… https://www.instagram.com/p/BC57z5ahS9a/",,,#walkoflife #direstraits #sultanofswing,7.09101E+17,https://twitter.com/basjuh1995/status/709101324705652736
3/13/2016 19:24,SistersMarenSar,,0,0,0,Gisteren gezellig Lieve @moniquesmit gezien en ff gezellig gesproken!! '12-03-2016' Was Super… https://www.instagram.com/p/BC5US_VMfrg/,,@moniquesmit,,7.09098E+17,https://twitter.com/SistersMarenSar/status/709097738625900545
3/13/2016 19:06,Miss_SME,,0,0,1,Eva's first ride @Efteling #carnaval @Carnalval Efteling https://www.instagram.com/p/BC54IW_RF0P/,,@Efteling @Carnalval,#carnaval,7.09093E+17,https://twitter.com/Miss_SME/status/709093231301173248
3/13/2016 19:04,P2000013,,0,0,0,(Directe Inzet: A1 5022NA 1 : Vogezenlaan 1 Tilburg 21006 http://watiserloos.in/melding/11579278/ … #p2000,,,#p2000,7.09093E+17,https://twitter.com/P2000013/status/709092815712751616
3/13/2016 18:53,SamSchoonvliet,,0,0,0,Duckface selfie met Gijs #ollebollegijs #papierhier @Efteling https://www.instagram.com/p/BC52ncKCeUu/,,@Efteling,#ollebollegijs #papierhier,7.0909E+17,https://twitter.com/SamSchoonvliet/status/709089905633198084
3/13/2016 18:44,SamSchoonvliet,,0,0,0,Dagje pret met langnek #efteling #langnek @Efteling https://www.instagram.com/p/BC51nnXCeR8/,,@Efteling,#efteling #langnek,7.09088E+17,https://twitter.com/SamSchoonvliet/status/709087714117685248
3/13/2016 18:36,P2000013,,0,0,0,A1 5041CH 35 : Minister Mutsaersstraat 35 Tilburg 21002 http://watiserloos.in/melding/11579190/ … #p2000,,,#p2000,7.09086E+17,https://twitter.com/P2000013/status/709085812042891264
3/13/2016 18:32,P2000013,,0,0,0,(Directe Inzet: A2 5025XE 103 : Generaal Winkelmanstraat 103 Tilburg 20999 http://watiserloos.in/melding/11579174/ … #p2000,,,#p2000,7.09085E+17,https://twitter.com/P2000013/status/709084710610329600
3/13/2016 18:06,annevanitem,,0,0,0,"Zon(dag). Heeeerlyck. @Tilburg, Netherlands https://www.instagram.com/p/BC5xR2cwwuK/",,@Tilburg,,7.09078E+17,https://twitter.com/annevanitem/status/709078169509232640
3/13/2016 18:05,aukje,,1,0,1,"Het was een fijne zondagmiddag, op naar de volgende #twitterwandeling ! #hipstamatic #wine… https://www.instagram.com/p/BC5xOTWN5vh/",,,#twitterwandeling #hipstamatic #wine,7.09078E+17,https://twitter.com/aukje/status/709078037984374786
3/13/2016 18:00,Smitevents,,0,0,2,Toen #afcajax 4 jaar op rij kampioen werd pakte 020 deze kans. Nu niet! See you @stadhuisplein #psv #psvhee #ajanec #kroegpraat,,@stadhuisplein,#afcajax #psv #psvhee #ajanec #kroegpraat,7.09077E+17,https://twitter.com/Smitevents/status/709076697946136580
3/13/2016 18:00,P2000013,,0,0,0,PRIO 1 6751 6735 Europalaan 175 Tilburg Woningbrand (INC: 06) http://watiserloos.in/melding/11579089/ … #p2000,,,#p2000,7.09077E+17,https://twitter.com/P2000013/status/709076603733741569
3/13/2016 17:53,P2000013,,0,0,0,A1 5011EG 81 : Offenbachstraat 81 Tilburg 20992 http://watiserloos.in/melding/11579069/ … #p2000,,,#p2000,7.09075E+17,https://twitter.com/P2000013/status/709074880914984961
3/13/2016 17:43,iPat88,,0,0,1,"Lekker hapje eten met onze moeders (@Eethuys Bosrijk - @efteling in Kaatsheuvel, Nederland w/ @mr_danio) https://www.swarmapp.com/c/3QdkSqbFoC0",,@Eethuys @efteling @mr_danio,,7.09072E+17,https://twitter.com/iPat88/status/709072458196905986
3/13/2016 17:42,HaansRob,,0,0,0,Oef! #psvpic.twitter.com/22SDxG1zoQ,,,#psvpic,7.09072E+17,https://twitter.com/HaansRob/status/709072264734642178
3/13/2016 17:41,P2000013,,0,0,0,(Directe Inzet: A2 5041LE 8 : Flat WMBR Lift th Alleenhouderstraat 8 Flat WMBR Lift Tilburg 20989 http://watiserloos.in/melding/11579039/ … #p2000,,,#p2000,7.09072E+17,https://twitter.com/P2000013/status/709071964611219456
3/13/2016 17:40,Theoke3,,0,0,0,"Lekker met het hondje gewandeld (@Helvoirt in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/gNtwTXtflbS",,@Helvoirt,,7.09072E+17,https://twitter.com/Theoke3/status/709071719257001984
3/13/2016 17:29,Astrikje,,0,0,0,"Samen vieren dat we geslaagd zijn (@De Chinese Muur in Rijen, Noord-Brabant) https://www.swarmapp.com/c/i7i9OGJ9l7b",,@De,,7.09069E+17,https://twitter.com/Astrikje/status/709068989675278336
3/13/2016 17:29,P2000013,,0,0,0,A1 5043LP 25 : Gronsveldlaan 25 Tilburg 20987 http://watiserloos.in/melding/11579004/ … #p2000,,,#p2000,7.09069E+17,https://twitter.com/P2000013/status/709068832942518272
3/13/2016 17:03,P2000013,,0,0,0,A1 : Wandelboslaan Tilburg 20978 http://watiserloos.in/melding/11578926/ … #p2000,,,#p2000,7.09062E+17,https://twitter.com/P2000013/status/709062418220056585
