date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
7/23/2016 14:17,FeliciaNoordzij,,0,0,1,Just posted a photo @Tilburgse Kermis https://www.instagram.com/p/BINQEbPhbCE/,,@Tilburgse,,7.56856E+17,https://twitter.com/FeliciaNoordzij/status/756855881032081409
7/23/2016 14:15,FeliciaNoordzij,,0,0,1,Just posted a photo @Tilburgse Kermis https://www.instagram.com/p/BINPxSIBN1T/,,@Tilburgse,,7.56855E+17,https://twitter.com/FeliciaNoordzij/status/756855222157225985
7/23/2016 14:14,FeliciaNoordzij,,0,0,1,Just posted a photo @Tilburgse Kermis https://www.instagram.com/p/BINPuBFBJUu/,,@Tilburgse,,7.56855E+17,https://twitter.com/FeliciaNoordzij/status/756855110240653312
7/23/2016 14:14,FeliciaNoordzij,,0,0,1,Just posted a photo @Tilburgse Kermis https://www.instagram.com/p/BINPo03B5iT/,,@Tilburgse,,7.56855E+17,https://twitter.com/FeliciaNoordzij/status/756854932892897284
7/23/2016 14:13,FeliciaNoordzij,,0,0,1,Just posted a photo @Tilburgse Kermis https://www.instagram.com/p/BINPjEchcmB/,,@Tilburgse,,7.56855E+17,https://twitter.com/FeliciaNoordzij/status/756854733864783873
7/23/2016 14:13,FeliciaNoordzij,,0,0,1,Just posted a photo @Tilburgse Kermis https://www.instagram.com/p/BINPgXcB6fV/,,@Tilburgse,,7.56855E+17,https://twitter.com/FeliciaNoordzij/status/756854644253593600
7/23/2016 14:10,starboyy92,,0,0,1,De Vliegende Hollander is te intens voor mij,,,,7.56854E+17,https://twitter.com/starboyy92/status/756853903027765249
7/23/2016 14:06,starboyy92,Bosschenaarmc,0,0,1,bij je moeder,,,,7.56853E+17,https://twitter.com/starboyy92/status/756853118474813440
7/23/2016 13:55,JerOeen2,,0,0,0,LiWCie on tour @Efteling Theme Park Resort https://www.instagram.com/p/BINNd09jY7c5gpbc_I7g5v05srHlKcLLJK5YcM0/ …,,@Efteling,,7.5685E+17,https://twitter.com/JerOeen2/status/756850154246967296
7/23/2016 13:54,v_rijswijk,,0,0,0,Nieuwe ervaring. Zojuist voor het eerst in mijn leven via de achteruitgang station Tilburg… https://www.instagram.com/p/BINNZOkgy0e/,,,,7.5685E+17,https://twitter.com/v_rijswijk/status/756849995316400128
7/23/2016 13:48,MoneibaSH,,0,0,0,New pair of glasses Now I see the far far away @Guldenberg https://www.instagram.com/p/BINMqEjA2-T/,,@Guldenberg,,7.56848E+17,https://twitter.com/MoneibaSH/status/756848374549209088
7/23/2016 13:26,aylnkskc,,0,0,0,I'm at Centrum Drunen in Drunen https://www.swarmapp.com/c/2WIqUedOL5S,,,,7.56843E+17,https://twitter.com/aylnkskc/status/756842882519199744
7/23/2016 13:11,Alicexxyou,,0,0,0,"Lekker chillen in de efteling ♡ met deze schatten. Dont worry, be happy :) @Efteling. https://www.instagram.com/p/BINIaDZAZDL/",,@Efteling,,7.56839E+17,https://twitter.com/Alicexxyou/status/756839027731525636
7/23/2016 13:04,annaidingxo,,0,0,0,No one is too old for fairytales @Efteling Theme Park Resort https://www.instagram.com/p/BINHt3Dg4i7/,,@Efteling,,7.56838E+17,https://twitter.com/annaidingxo/status/756837510853062656
7/23/2016 12:58,starboyy92,,0,0,0,,,,,7.56836E+17,https://twitter.com/starboyy92/status/756835959841361920
7/23/2016 12:51,Zjoert,,0,0,0,Nu eens een keer geen #sjoerdfie maar een #kermisfm redactie vol op stoom @Tilburgse Kermis https://www.instagram.com/p/BINGNYVgij_/,,@Tilburgse,#sjoerdfie #kermisfm,7.56834E+17,https://twitter.com/Zjoert/status/756834195700346880
7/23/2016 12:50,Onvoorstelbaard,,0,0,0,"""Het scheelt echt hoor. Als je minder zuipt ben je veel minder brak!"" Wat een wijsheden weer",,,,7.56834E+17,https://twitter.com/Onvoorstelbaard/status/756833876379664387
7/23/2016 12:46,wendybeenakker,,0,2,4,Even op bezoek bij #Ria tilburgsekermis cinecitta.tilburg Wat een geweldig verhaal! #kermisfm… https://www.instagram.com/p/BINFo-Dgeeb/,,,#Ria #kermisfm,7.56833E+17,https://twitter.com/wendybeenakker/status/756832943964844032
7/23/2016 12:44,starboyy92,,0,0,0,kom hierheen,,,,7.56832E+17,https://twitter.com/starboyy92/status/756832324914909184
7/23/2016 12:43,starboyy92,Bosschenaarmc,1,0,1,euj,,,,7.56832E+17,https://twitter.com/starboyy92/status/756832161567764481
7/23/2016 12:43,starboyy92,,0,0,0,Ik heb uren in de rij Baron1898 gestaan,,,,7.56832E+17,https://twitter.com/starboyy92/status/756832113480040449
7/23/2016 12:35,BEnneking,,0,0,0,Een lief spinnetje op mijn gezicht@KermisinTilburg . Het is zo zacht.pic.twitter.com/RcAs36wiTt,,@KermisinTilburg,,7.5683E+17,https://twitter.com/BEnneking/status/756830033499611136
7/23/2016 12:18,skinzenbeauty,,0,0,0,"Forget about your age, forget about Parkinson's, get a #Zensual… https://www.instagram.com/p/BINCa77hmiNjmF8sK3Cd98xqD92SboWtf8zuM40/ …",,,#Zensual,7.56826E+17,https://twitter.com/skinzenbeauty/status/756825868396138496
7/23/2016 12:02,ClementCastelli,,0,0,0,There is worse - Drinking a Jupiler NA by Brasserie Piedboeuf at @efteling — http://untp.beer/s/c339310543 #photo,,@efteling,#photo,7.56822E+17,https://twitter.com/ClementCastelli/status/756821900601462784
7/23/2016 12:00,starboyy92,SuperTobie,2,0,0,daar heb ik ook eens gegeten. Die cola is fijn,,,,7.56821E+17,https://twitter.com/starboyy92/status/756821334089498624
7/23/2016 11:55,Nienkev94,,0,0,0,I was out walking 8.60 km with #Endomondo #endorphins http://goo.gl/NVco3s,,,#Endomondo #endorphins,7.5682E+17,https://twitter.com/Nienkev94/status/756820114113196032
7/23/2016 11:44,Nathanielus1985,,0,0,0,Our new friend @Wilhelminapark https://www.instagram.com/p/BIM-cQbDZ8v/,,@Wilhelminapark,,7.56817E+17,https://twitter.com/Nathanielus1985/status/756817170860998657
7/23/2016 11:22,Theoke3,,0,0,1,"I'm at Van Asten Babysuperstore in Tilburg, Noord-Brabant w/ @nelleke1962 https://www.swarmapp.com/c/f9iSeI0JGxK",,@nelleke1962,,7.56812E+17,https://twitter.com/Theoke3/status/756811773345431552
7/23/2016 11:16,steurtje,,1,0,0,Sara en Gijs zijn druk met bonnen knippen uit de kermiskrant... #kermisfm #kermistilburg #kermis… https://www.instagram.com/p/BIM7SkRgQGe/,,,#kermisfm #kermistilburg #kermis,7.5681E+17,https://twitter.com/steurtje/status/756810185956552704
7/23/2016 10:18,patrickstorms,,0,0,0,Heel veel plènkskes. #wood #hout #repetition @Adequat Kastanjehout https://www.instagram.com/p/BIM0r5gAKwk/,,@Adequat,#wood #hout #repetition,7.56796E+17,https://twitter.com/patrickstorms/status/756795660398100480
7/23/2016 9:54,pdekruijff,,0,0,0,Summer princess @Loonsche En Drunense Duinen https://www.instagram.com/p/BIMx7v0BJGS/,,@Loonsche,,7.5679E+17,https://twitter.com/pdekruijff/status/756789613297926145
7/23/2016 9:45,Dfocke,,0,0,0,Vandaag geen #boodschappenronde maar wel brood nodig :) (@bakkerij Robèrt v Beckhoven) https://www.swarmapp.com/c/0Ut2oGYZ7ki,,@bakkerij,#boodschappenronde,7.56787E+17,https://twitter.com/Dfocke/status/756787327922479104
7/23/2016 9:20,timsjollema,,0,0,0,#baron1898 #efteling @Efteling De Baron https://www.instagram.com/p/BIMt_5ohh_D/,,@Efteling,#baron1898 #efteling,7.56781E+17,https://twitter.com/timsjollema/status/756780958703951872
7/23/2016 9:12,InfoMath1957,,0,0,0,#sculpting #workshop day 3 final! @Ti Crea van Marion Timmermans https://www.instagram.com/p/BIMocgphACC/,,@Ti,#sculpting #workshop,7.56779E+17,https://twitter.com/InfoMath1957/status/756778966812200961
7/23/2016 8:34,anton_vos,,0,0,4,Speciaal vervoer voor naar Parijs! #laCourse @raboliv @Dongen https://www.instagram.com/p/BIMovhyhAuU/,,@raboliv @Dongen,#laCourse,7.56769E+17,https://twitter.com/anton_vos/status/756769403165741056
7/23/2016 8:05,RyanTaggart2,,0,1,0,Fun little Jackie Chan style climbing challenge. #parkour #freerunning #training #travel… https://www.instagram.com/p/BIMleSVjN1z/,,,#parkour #freerunning #training #travel,7.56762E+17,https://twitter.com/RyanTaggart2/status/756762209896767488
7/23/2016 7:51,FaithfulAnna,,0,0,0,"""Whoever does not love does not know God, because God is love."" 1 John 4:8",,,,7.56759E+17,https://twitter.com/FaithfulAnna/status/756758568548859904
7/23/2016 7:48,TonOerlemans,,0,0,0,"Auto halen in Eindhoven. Lang geleden zo'n treinreizen naar Ehv. (@Station Oisterwijk in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/iyOkgEq02h9",,@Station,,7.56758E+17,https://twitter.com/TonOerlemans/status/756757846553919488
7/23/2016 7:47,gemeentetilburg,,1,2,6,WoW wat is Tilburg toch mooi! Thanks nisrineabousalama voor deze mooie foto van het dwaalgebied.… https://www.instagram.com/p/BIMjbNfAqaL/,,,,7.56758E+17,https://twitter.com/gemeentetilburg/status/756757704899698688
7/23/2016 7:44,tamarastraatman,,0,0,0,EEN VEROORDELING VAN GEZOND LEVEN MET AKELIGE GEVOLGEN Ik ben opgegroeid in een omgeving waar… https://www.instagram.com/p/BIMjA0vhs7Z/,,,,7.56757E+17,https://twitter.com/tamarastraatman/status/756756801429700609
7/23/2016 7:41,DjangoFaes,,0,0,0,"Gelukkig gisteren alleen maar spa rood op, THNX Lavoir! @Tilburgse Kermis https://www.instagram.com/p/BIMipEJDV56/",,@Tilburgse,,7.56756E+17,https://twitter.com/DjangoFaes/status/756755984194895872
7/23/2016 7:21,Liesje_vdbM,,1,0,0,Gisteren in de Efteling. #voorlezen #bedtimestory #latergram #klaasvaak #efteling @efteling… https://www.instagram.com/p/BIMgYvYDb6w/,,@efteling,#voorlezen #bedtimestory #latergram #klaasvaak #efteling,7.56751E+17,https://twitter.com/Liesje_vdbM/status/756751023440617472
7/23/2016 6:59,ynnor55,,0,0,0,"Amy this is the girl, wine, body and soul #single #5years",,,#single #5years,7.56745E+17,https://twitter.com/ynnor55/status/756745490943860736
7/23/2016 6:42,ynnor55,,0,0,0,"Dat is typisch. Lees in mijn Brabants regionale dagblad informatie over Almelo. #bd #tubantia,ik denk altijd in Brabant brandt nieuwslicht",,,#bd #tubantia,7.56741E+17,https://twitter.com/ynnor55/status/756741355964071936
7/23/2016 6:24,ynnor55,,0,0,1,"Hoe wordt je 105? Tips van Corry. Deel rijkdom, doe eens gek,weet wat je eet en geloof #quote #uitspraakvandeweek #twente #nieuws",,,#quote #uitspraakvandeweek #twente #nieuws,7.56737E+17,https://twitter.com/ynnor55/status/756736701318430721
7/23/2016 5:59,aylnkskc,,0,0,0,"Workk (@Lidl in Drunen, Noord-Brabant) https://www.swarmapp.com/c/kPSuIZLSTZS",,@Lidl,,7.5673E+17,https://twitter.com/aylnkskc/status/756730379684442112
7/23/2016 5:57,reetjuh,,0,0,0,I just finished running 6.05 km in 33m:44s with #Endomondo #endorphins http://goo.gl/u6I5Fu,,,#Endomondo #endorphins,7.5673E+17,https://twitter.com/reetjuh/status/756729948413517824
7/23/2016 5:46,mignonjuwelier,,0,0,0,#r.i.p. #munchen #prayformunich #prayformunchen #prayformunchengermany #peace #please… https://www.instagram.com/p/BIMVgw2jBVq/,,,#r #munchen #prayformunich #prayformunchen #prayformunchengermany #peace #please,7.56727E+17,https://twitter.com/mignonjuwelier/status/756727110551699457
7/23/2016 5:43,TweedeVader,,0,1,0,Fantastische #bbq mekanoindustrial @Herberg van Boxtel https://www.instagram.com/p/BIMVJNHA2A3/,,@Herberg,#bbq,7.56726E+17,https://twitter.com/TweedeVader/status/756726299079639040
7/23/2016 5:41,Theoke3,,0,0,0,"Hondje uitlaten (@Helvoirt in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/f26ho2CogEa",,@Helvoirt,,7.56726E+17,https://twitter.com/Theoke3/status/756725912364785664
7/23/2016 5:38,Theoke3,,0,0,0,"Goede morgen (@Theo & Nelly's Place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/6vs6EV9okBJ",,@Theo,,7.56725E+17,https://twitter.com/Theoke3/status/756725092609130496
7/23/2016 5:05,mignonjuwelier,,0,0,1,#dreamring #diamonds #dreamscometrue #ringspiration #proposal #heputaringonit… https://www.instagram.com/p/BIMQy5mDoJx/,,,#dreamring #diamonds #dreamscometrue #ringspiration #proposal #heputaringonit,7.56717E+17,https://twitter.com/mignonjuwelier/status/756716739107446784
7/23/2016 1:16,Onvoorstelbaard,,0,0,0,@onbehandigbaar loop je hier nog rond toevallig?,,@onbehandigbaar,,7.56659E+17,https://twitter.com/Onvoorstelbaard/status/756659335338594311
7/23/2016 0:58,Onvoorstelbaard,,0,0,1,Tilburg is gewoon nog aan nu. Alle terrassen in dit straatje zijn vol. @onbehandigbaar had je dit niet eerder kunnen aanprijzen?,,@onbehandigbaar,,7.56655E+17,https://twitter.com/Onvoorstelbaard/status/756654740658917377
7/22/2016 23:28,LisaLois,,0,0,6,"Leuk man, zo'n verjaardag met allemaal zangers en zangeressen.. Rockacademie battles alles,… https://www.instagram.com/p/BILqT1EhsOf/",,,,7.56632E+17,https://twitter.com/LisaLois/status/756632149273391105
7/22/2016 23:05,Onvoorstelbaard,,0,0,0,"@onbehandigbaar ik ben nu in Tilburg Centrum, waar moet ik écht naar toe?",,@onbehandigbaar,,7.56626E+17,https://twitter.com/Onvoorstelbaard/status/756626137434947585
7/22/2016 22:55,Zjoert,,0,0,1,Brand en Baidjoe on the wheels. Goeie combi #kermisfm #kermisfmplein #tilburg #kermis #brandbier… https://www.instagram.com/p/BILmhFLA-49/,,,#kermisfm #kermisfmplein #tilburg #kermis #brandbier,7.56624E+17,https://twitter.com/Zjoert/status/756623765715443713
7/22/2016 22:35,MarjoleinMann,,1,0,0,Drinking a Sleeper by LOC Brewery at @kermistilburg — http://untp.beer/s/c339010610,,@kermistilburg,,7.56619E+17,https://twitter.com/MarjoleinMann/status/756618777509425153
7/22/2016 21:26,ClementCastelli,,0,0,0,Drinking a Tyskie Gronie by Tyskie Browary Ksi???ce (Kompania Piwowarska) @Vlijmen — http://untp.beer/s/c338959233 #photo,,@Vlijmen,#photo,7.56601E+17,https://twitter.com/ClementCastelli/status/756601247860391936
7/22/2016 20:48,xaninhodiscos,,0,0,0,"Depois da draft essa tá em segundo lugar bixo, arregaço!! @… https://www.instagram.com/p/BILX-a9gifQGaRhF0BT4BJCE28u_s6FaG7lRz80/ …",,@,,7.56592E+17,https://twitter.com/xaninhodiscos/status/756591788643774464
7/22/2016 20:41,Gayelleee,,0,0,0,Best friends? She's more like family to me! #bestbabes #dateday #birthdaySurprise #muchlove… https://www.instagram.com/p/BILXHZvheh4/,,,#bestbabes #dateday #birthdaySurprise #muchlove,7.5659E+17,https://twitter.com/Gayelleee/status/756589904297984000
7/22/2016 20:34,JeroenClio,,0,0,0,Ga ook een keer in de #breackdance van #martinmeijer op de #tilburgsekermis #tb16 @Tilburgse… https://www.instagram.com/p/BILWZhGBWkG/,,@Tilburgse,#breackdance #martinmeijer #tilburgsekermis #tb16,7.56588E+17,https://twitter.com/JeroenClio/status/756588326409428992
7/22/2016 20:30,JeroenClio,,0,0,0,Hij komt niet zo hoog #aironemaxxxx #tilburgsekermis #tb16 #kermis #tilburg 2016 @Tilburgse… https://www.instagram.com/p/BILV7DsB0P-/,,@Tilburgse,#aironemaxxxx #tilburgsekermis #tb16 #kermis #tilburg,7.56587E+17,https://twitter.com/JeroenClio/status/756587279536295937
7/22/2016 20:23,mignonjuwelier,,0,0,1,#gefeliciteerd #wandelaar #nijmegen #vierdaagse #vierdaagsefeesten #vierdaagsenijmegen… https://www.instagram.com/p/BILVIVJDYnt/,,,#gefeliciteerd #wandelaar #nijmegen #vierdaagse #vierdaagsefeesten #vierdaagsenijmegen,7.56586E+17,https://twitter.com/mignonjuwelier/status/756585533321650177
7/22/2016 20:14,joannejanse,,0,0,0,"Feestje van Sam & Lisa (@Haarsteeg HQ in Vlijmen, Noord-Brabant) https://www.swarmapp.com/c/5uv82W1kyYk",,@Haarsteeg,,7.56583E+17,https://twitter.com/joannejanse/status/756583299657654272
7/22/2016 20:10,aylnkskc,,0,0,0,Sweet home . (@Kaşıkçı Malikanesi in Drunen) https://www.swarmapp.com/c/9jGeugpqkDZ,,@Kaşıkçı,,7.56582E+17,https://twitter.com/aylnkskc/status/756582178117525504
7/22/2016 20:06,TJHfire,,0,0,0,Drinking a Carlsberg by @carlsberggroup at @tjhfire — http://untp.beer/s/c338910264,,@carlsberggroup @tjhfire,,7.56581E+17,https://twitter.com/TJHfire/status/756581144435523584
7/22/2016 20:02,mignonjuwelier,,0,0,0,#dreamring #diamonds #dreamscometrue #ringspiration #proposal #heputaringonit… https://www.instagram.com/p/BILSsJIjT00/,,,#dreamring #diamonds #dreamscometrue #ringspiration #proposal #heputaringonit,7.5658E+17,https://twitter.com/mignonjuwelier/status/756580166776807424
7/22/2016 19:51,Kinguav,,0,0,0,"I'm at Tilburgse @KermisTilburg in Tilburg, Noord-Brabant https://www.swarmapp.com/c/3oZF2KvNQkR",,@KermisTilburg,,7.56578E+17,https://twitter.com/Kinguav/status/756577500071944193
7/22/2016 19:46,SvenVerbruggen,,0,0,0,I just finished hiking 9.43 km in 1h:38m:35s with #Endomondo #endorphins http://goo.gl/QIQDOp,,,#Endomondo #endorphins,7.56576E+17,https://twitter.com/SvenVerbruggen/status/756576239893278720
7/22/2016 19:43,benjaminbeer,,0,0,0,We zijn begonnen hoor! @Tilburgse Kermis https://www.instagram.com/p/BILQg2-hGjH/,,@Tilburgse,,7.56575E+17,https://twitter.com/benjaminbeer/status/756575384666112000
7/22/2016 19:39,Mc4gyo,,0,0,0,TONIGHT IS THE NIGHT Vanavond wordt het HEET na de grootste kermis van de benelux t #INTENSE… https://www.instagram.com/p/BILQBFMgdWx/,,,#INTENSE,7.56574E+17,https://twitter.com/Mc4gyo/status/756574289588023296
7/22/2016 19:24,pietersas,,0,0,0,#nostalgisch #kermis #tilburg #tilburgsekermis #ouwemeuk @Tilburgse Kermis https://www.instagram.com/p/BILOWJjjoOY/,,@Tilburgse,#nostalgisch #kermis #tilburg #tilburgsekermis #ouwemeuk,7.56571E+17,https://twitter.com/pietersas/status/756570613863546880
7/22/2016 19:11,TheMaxxoflife,,0,0,0,Cocktailssss @Tilburgse Kermis https://www.instagram.com/p/BILM3cWBTPk/,,@Tilburgse,,7.56567E+17,https://twitter.com/TheMaxxoflife/status/756567363093303296
7/22/2016 19:05,jorn83,,0,0,0,Drinking a Jupiler by Brasserie Piedboeuf @Thuis — http://untp.beer/s/c338877753 #photo,,@Thuis,#photo,7.56566E+17,https://twitter.com/jorn83/status/756565892889210880
7/22/2016 18:48,iPat88,,0,1,2,"Zwieren, zwaaien, rondje draaien. (@Tilburgse @KermisTilburg in Tilburg, Noord-Brabant w/ @mr_danio) https://www.swarmapp.com/c/iuH3mjruatq",,@Tilburgse @KermisTilburg @mr_danio,,7.56562E+17,https://twitter.com/iPat88/status/756561619904262145
7/22/2016 18:43,xaninhodiscos,,0,0,0,"@Tilburg, Netherlands https://www.instagram.com/p/BILJrtUgLHiqw6j8xpr4VQZ4RjADHO4dlmWZFA0/ …",,@Tilburg,,7.5656E+17,https://twitter.com/xaninhodiscos/status/756560358798663680
7/22/2016 18:39,JeroenClio,,0,0,0,Waar hou jij het liefst van de Tilburgse Kermis? #waaghalsen #terras #eten? #durftevragen… https://www.instagram.com/p/BILJMdXBxxN/,,,#waaghalsen #terras #eten #durftevragen,7.56559E+17,https://twitter.com/JeroenClio/status/756559292946378753
7/22/2016 18:02,Zjoert,,0,0,0,#nieuwslezervandienst #kermisfm @Kermis FM https://www.instagram.com/p/BILE_5_gQQ7/,,@Kermis,#nieuwslezervandienst #kermisfm,7.5655E+17,https://twitter.com/Zjoert/status/756550057378316289
7/22/2016 17:57,JoepHullegie,,0,0,0,Piano op het terras van De Leyhoeve vanavond. @De Leyhoeve https://www.instagram.com/p/BILEW5_hevq/,,@De,,7.56549E+17,https://twitter.com/JoepHullegie/status/756548653611757568
7/22/2016 17:56,pietersas,,0,0,0,en we zijn los!!! #kermis #tilburg #tilburgsekermis @Tilburgse Kermis https://www.instagram.com/p/BILERN0j8FG/,,@Tilburgse,#kermis #tilburg #tilburgsekermis,7.56548E+17,https://twitter.com/pietersas/status/756548454554427392
7/22/2016 17:41,Theoke3,,0,0,0,I'm at Coop in Helvoirt https://www.swarmapp.com/c/b73Mkxw0YLB,,,,7.56545E+17,https://twitter.com/Theoke3/status/756544694490832896
7/22/2016 17:10,Theoke3,,0,0,0,"I'm at Aldi in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/2Py1PPIyMc9",,,,7.56537E+17,https://twitter.com/Theoke3/status/756536856582451200
7/22/2016 17:01,FaithfulAnna,,0,0,0,It's almost weird how okay I am with season 6 being the last season as @MTVteenwolf is one of my favorite shows. I'll miss it but it's okay.,,@MTVteenwolf,,7.56535E+17,https://twitter.com/FaithfulAnna/status/756534682427285504
7/22/2016 16:47,Miek2772,,0,0,0,"Hang rond met Mirella en andere leuke mensen in de buurt, als jij je aanmeldt voor Badoo!pic.twitter.com/eQIHu7jbtg",,,,7.56531E+17,https://twitter.com/Miek2772/status/756531033839964160
7/22/2016 16:31,steurtje,,0,0,0,"Zoekplaatje. Vind Gijs. @Tilburg, Netherlands https://www.instagram.com/p/BIK6heZAXrQ/",,@Tilburg,,7.56527E+17,https://twitter.com/steurtje/status/756527021543591936
7/22/2016 16:24,112alarm,,0,0,0,#DONGEN #MWB | PRIO 1 Letsel Dongen Regio Bank th Bolkensteeg __ | https://goo.gl/RI565Y,,,#DONGEN #MWB,7.56525E+17,https://twitter.com/112alarm/status/756525342156853249
7/22/2016 16:22,koeriernijmegen,,0,0,0,"I'm at Schoenfabriek H. Greve B.V. in Waalwijk, Noord-Brabant https://www.swarmapp.com/c/c1v08o6HixJ",,,,7.56525E+17,https://twitter.com/koeriernijmegen/status/756524944117211136
7/22/2016 16:20,ynnor55,,0,0,0,Vierdaagse #respect vier dagen feest,,,#respect,7.56524E+17,https://twitter.com/ynnor55/status/756524301252165633
7/22/2016 15:52,guusje25v,,0,0,2,"I'm at @EtenstijdBv in Tilburg, Noord-Brabanthttps://www.swarmapp.com/c/ilFXj2QeIFT",,@EtenstijdBv,,7.56517E+17,https://twitter.com/guusje25v/status/756517392310755332
7/22/2016 15:41,TilburginBeeld,,0,0,0,#politietilburg Tilburg - Politieman breekt hand bij aanhouding verward persoon: Een politiem... http://bit.ly/2afl6ru #tilburginbeeld,,,#politietilburg #tilburginbeeld,7.56514E+17,https://twitter.com/TilburginBeeld/status/756514497578360834
7/22/2016 15:37,devilbyby,,0,0,0,"I'm at Tilburg - @gemeentetilburg in Tilburg, NB https://www.swarmapp.com/c/gfolZMRgAKR pic.twitter.com/xuCfPqGmMO",,@gemeentetilburg,,7.56514E+17,https://twitter.com/devilbyby/status/756513583303884800
7/22/2016 15:27,mignonjuwelier,,0,0,0,#holliday #hollidays #vacation #free #summer #freedom #nature #sealions #seaworld #sealife… https://www.instagram.com/p/BIKzPXGj7uN/,,,#holliday #hollidays #vacation #free #summer #freedom #nature #sealions #seaworld #sealife,7.56511E+17,https://twitter.com/mignonjuwelier/status/756511008605233152
7/22/2016 15:26,mignonjuwelier,,0,0,0,#holliday #hollidays #vacation #free #summer #freedom #nature #sealions #seaworld #sealife… https://www.instagram.com/p/BIKzJiHDtbt/,,,#holliday #hollidays #vacation #free #summer #freedom #nature #sealions #seaworld #sealife,7.56511E+17,https://twitter.com/mignonjuwelier/status/756510809736540160
7/22/2016 15:03,trav_tourist,,0,0,1,Efteling Theme Park #Holland http://www.traveling-tourist.com/item/4/efteling-theme-park.html … - visit now! #traveling #tourist,,,#Holland #traveling #tourist,7.56505E+17,https://twitter.com/trav_tourist/status/756504834795241472
7/22/2016 14:53,013actueel,,0,0,0,Een politieman heeft vrijdagmiddag zijn hand gebroken bij de aanhouding van een verwarde man. http://bit.ly/2afl6ru #Tilburg,,,#Tilburg,7.56503E+17,https://twitter.com/013actueel/status/756502520688586752
7/22/2016 14:47,aylnkskc,,0,0,0,"Workk (@Lidl in Drunen, Noord-Brabant) https://www.swarmapp.com/c/eL2n4X4DW57",,@Lidl,,7.56501E+17,https://twitter.com/aylnkskc/status/756501009732628480
7/22/2016 14:10,Theoke3,,0,0,0,"YES FIJN WEEKEND MET MIJN SCHATJE (@Theo & Nelly's Place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/b6njm8KBSYF",,@Theo,,7.56492E+17,https://twitter.com/Theoke3/status/756491686348328960
7/22/2016 13:58,tomabrok,,1,0,10,I'm at Centrum Drunen in Drunen https://www.swarmapp.com/c/a2VfjxJX5cj,,,,7.56489E+17,https://twitter.com/tomabrok/status/756488577068982272
7/22/2016 13:55,Theoke3,,0,0,0,I'm at Rijksweg N65 https://www.swarmapp.com/c/6ERbXASTWDX,,,,7.56488E+17,https://twitter.com/Theoke3/status/756487928356929536
7/22/2016 13:47,aukje,,0,0,0,Vanmiddag lekker geluncht bij Meneer van Eijk. Een mooi begin van de zomervakantie. @Hotel… https://www.instagram.com/p/BIKnzdTgfg2/,,@Hotel,,7.56486E+17,https://twitter.com/aukje/status/756485858388275200
7/22/2016 13:22,steurtje,,1,0,0,Brouwers bier nieuwe stijl. Ziet er tof uit. #appie #bier @Albert Heijn Korvelplein https://www.instagram.com/p/BIKk4YhgnCc/,,@Albert,#appie #bier,7.56479E+17,https://twitter.com/steurtje/status/756479429967220736
7/22/2016 13:12,universtweet,,0,0,0,"""My favorite thing about Tilburg is that you really celebrate Westpoint like it's a monument.… https://www.instagram.com/p/BIKj0s4jraL/",,,,7.56477E+17,https://twitter.com/universtweet/status/756477105916014592
7/22/2016 12:55,Zjoert,,1,0,1,We gaan beginnen! #nieuwsredactie #nieuwslezervandienst @Kermis FM https://www.instagram.com/p/BIKh4ACgTJF/,,@Kermis,#nieuwsredactie #nieuwslezervandienst,7.56473E+17,https://twitter.com/Zjoert/status/756472823665876992
7/22/2016 12:42,112alarm,,0,0,0,#TILBURG #MWB | PRIO 1 Letsel Tilburg Antony Moddermanstraat | https://goo.gl/W4C1zK,,,#TILBURG #MWB,7.5647E+17,https://twitter.com/112alarm/status/756469586241921024
7/22/2016 12:13,SrChapa_,,0,0,0,Retarme @Mariapoli Mariënkroon https://www.instagram.com/p/BIKdEbHjOFz/,,@Mariapoli,,7.56462E+17,https://twitter.com/SrChapa_/status/756462254363709441
7/22/2016 12:13,MikevOo,,1,0,3,Een prachtig cadeau @KBS de Bolster https://www.instagram.com/p/BIKdD58gJvMQ2E6Ux9d4XGA-jTQRQQv1ul35co0/ …,,@KBS,,7.56462E+17,https://twitter.com/MikevOo/status/756462233798971393
7/22/2016 12:10,DjangoFaes,,1,0,0,Verjaardag van opa Ben vieren! @De Loonse En Drunense Duinen https://www.instagram.com/p/BIKcqTaj2Tf/,,@De,,7.56461E+17,https://twitter.com/DjangoFaes/status/756461358233845762
7/22/2016 11:49,JamnetNL,,0,0,0,File op A58 Stilstaand verkeer #A58 #A58_KKR #file #fileleed #verkeerpic.twitter.com/ZfWNv9GySx,,,#A58 #A58_KKR #file #fileleed #verkeerpic,7.56456E+17,https://twitter.com/JamnetNL/status/756456011377016832
7/22/2016 11:40,grandijoseph,,0,0,0,"Vakantie? Handig & handzaam. 30 ml voor €3.50. Gel,Paste,Fiber,Wax,Remix,Pomade,Shampoo. @… https://www.instagram.com/p/BIKZSOTgJoQ/",,@,,7.56454E+17,https://twitter.com/grandijoseph/status/756453929840443392
