date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-10-16 19:05:22,tilbocom,,0,3,0,"De verkoop voor de #tilbotours naar Almelo gaat erg hard! De laatste 14 kaarten staan nu in de webshop. Op=op weg=weg #Willemll #tilburg",,,#tilbotours #Willemll #tilburg,522825646717009920,https://twitter.com/tilbocom/status/522825646717009920
2014-10-16 19:04:41,job_013,,0,0,0,"Balen balen balen, #leoalkema #tilburger",,,#leoalkema #tilburger,522825475484577792,https://twitter.com/job_013/status/522825475484577792
2014-10-16 19:04:28,anitaomatje,FlikkenMSTR,0,0,0,"@FlikkenMSTR @fransbauer_ heb gestemd",,@FlikkenMSTR @fransbauer_,,522825419511189505,https://twitter.com/anitaomatje/status/522825419511189505
2014-10-16 19:03:04,liefsmegann,,1,0,1,"Perfect koppel, toch?pic.twitter.com/rORdl9KH06",,,,522825067525570561,https://twitter.com/liefsmegann/status/522825067525570561
2014-10-16 19:00:29,biebersjournals,,1,0,0,"@prinsesromy heeeel leuk room",,@prinsesromy,,522824417596805120,https://twitter.com/biebersjournals/status/522824417596805120
2014-10-16 18:59:19,olliekil,Basnuwehuis,3,0,0,"@Basvanezcompany hoe staat het met je Harley? :)",,@Basvanezcompany,,522824122418491392,https://twitter.com/olliekil/status/522824122418491392
2014-10-16 18:57:32,MaudvdWaarden,,0,0,1,"Ik heb gestemd @SynDROOM_RTL geweldig programma! #Televizierring",,@SynDROOM_RTL,#Televizierring,522823675532566528,https://twitter.com/MaudvdWaarden/status/522823675532566528
2014-10-16 18:54:51,liekeverhagen_,,0,0,0,"@NilsKaller wil je een keer hoi zeggen tegen een vriendin van mij?",,@NilsKaller,,522823002170605569,https://twitter.com/liekeverhagen_/status/522823002170605569
2014-10-16 18:54:15,BurgernetNL,,0,0,0,"Heusden - De vermiste vrouw te Drunen is nog niet aangetroffen. De politie zoekt verder. Tips 0900-8844. Burgernet ...http://is.gd/tmtJ9z",,,,522822848121806848,https://twitter.com/BurgernetNL/status/522822848121806848
2014-10-16 18:52:11,liekeverhagen_,Luke5SOS,0,0,0,"@Luke5SOS thanks",,@Luke5SOS,,522822331031642113,https://twitter.com/liekeverhagen_/status/522822331031642113
2014-10-16 18:50:44,ReneAkkermans,,0,0,0,"Geboekt! Eindelijk! Hopelijk een beetje weer want anders wordt het een midweek in het subtropisch zwemparadijs!",,,,522821965447307264,https://twitter.com/ReneAkkermans/status/522821965447307264
2014-10-16 18:41:03,DENISEBEAART,,0,1,0,"Lekker met mn vrouwtje op de bank, ik hou zieks veel van jou mn allesjexxx je mannetje",,,,522819529173635073,https://twitter.com/DENISEBEAART/status/522819529173635073
2014-10-16 18:37:17,michieljurrjens,,0,0,0,"Pfoe. #gtst",,,#gtst,522818579583225856,https://twitter.com/michieljurrjens/status/522818579583225856
2014-10-16 18:35:35,lowievangorp,kreule_yvonne,0,0,0,"@kreule_yvonne dank",,@kreule_yvonne,,522818152074592257,https://twitter.com/lowievangorp/status/522818152074592257
2014-10-16 18:34:45,Nikkistaps,Bras_Brooijmans,0,0,0,"@Bras_Brooijmans Haha, ouwe zeiksnor.",,@Bras_Brooijmans,,522817942703329280,https://twitter.com/Nikkistaps/status/522817942703329280
2014-10-16 18:34:32,michieljurrjens,sjeurs,0,0,0,"@sjeurs Lekker bezig hoor!",,@sjeurs,,522817885300084736,https://twitter.com/michieljurrjens/status/522817885300084736
2014-10-16 18:33:56,Paulinefluit,,0,0,0,"Nu snel naar m'n warme bedje, bah wat n kut weer, net hardgelopen met mama",,,,522817734762299393,https://twitter.com/Paulinefluit/status/522817734762299393
2014-10-16 18:29:33,112alarm_Opsch,,0,0,0,"Opschaling #Oirschot | PRIO 2 : BRAND BIJGEBOUW (Uitslaand: ja) (Type bijgebouw: loods/grote schuur) | http://bit.ly/1vAwHWg #p2000",,,#Oirschot #p2000,522816632302108673,https://twitter.com/112alarm_Opsch/status/522816632302108673
2014-10-16 18:24:29,P2000013,,0,0,0,"(Directe Inzet: A2 5042KE 177 : Postelse Hoeflaan 177 Tilburg 74518 http://watiserloos.in/melding/9314421/ … #p2000",,,#p2000,522815356323495936,https://twitter.com/P2000013/status/522815356323495936
2014-10-16 18:24:28,P2000013,,0,0,0,"(Directe Inzet: A2 5042KE 177 : Postelse Hoeflaan 177 Tilburg 74518 http://watiserloos.in/melding/9314420/ … #p2000",,,#p2000,522815354117316609,https://twitter.com/P2000013/status/522815354117316609
2014-10-16 18:24:03,Makelaarweg,,0,0,0,"TE KOOP: Oeverstraat 60 #TILBURG 159000,- http://www.makelaarweg.nl/home/h/1782 #makelaar",,,#TILBURG #makelaar,522815250371194882,https://twitter.com/Makelaarweg/status/522815250371194882
2014-10-16 18:20:10,Mieksmind,,1,0,0,"Opmaak van vandaag: cadeau's gekocht voor de maand oktober. Resultaat: een lege bankrekening! #presents #birthday #mom #grandma #boyfriend",,,#presents #birthday #mom #grandma #boyfriend,522814271814897664,https://twitter.com/Mieksmind/status/522814271814897664
2014-10-16 18:18:05,Irisxvi,DaphneBreemen,0,0,0,"@DaphneBreemen jeeeehhh dankjewel!",,@DaphneBreemen,,522813747635974144,https://twitter.com/Irisxvi/status/522813747635974144
2014-10-16 18:17:57,GBiskup,tvp_info,0,0,0,"@tvp_info jakak dla mnie to jest on smutny ale bardzo ładny",,@tvp_info,,522813713741393921,https://twitter.com/GBiskup/status/522813713741393921
2014-10-16 18:15:07,EventInBrabant,,0,0,0,"19 Oct : Maybeshewill in Tilburg. Check http://bit.ly/1sVT3jl . #Tilburg #EventInBrabant",,,#Tilburg #EventInBrabant,522813000827543553,https://twitter.com/EventInBrabant/status/522813000827543553
2014-10-16 18:13:24,bososs,karinwinters,0,0,0,"@karinwinters JA!",,@karinwinters,,522812568466128896,https://twitter.com/bososs/status/522812568466128896
2014-10-16 18:09:08,smaakrijen,,0,0,0,"Vanavond ledenvergadering winkeliersvereniging Rijenpic.twitter.com/bccvJBmM7Q",,,,522811496863375362,https://twitter.com/smaakrijen/status/522811496863375362
2014-10-16 18:08:19,xpuckvannoije,,1,4,0,"Precies dezepic.twitter.com/wnU1pXdrD2",,,,522811289840926720,https://twitter.com/xpuckvannoije/status/522811289840926720
2014-10-16 18:07:04,Robbertvzp,,0,1,0,"#Hartslagcafe in @Paradox_Tilburg @TilburgUpic.twitter.com/kywnAGFedh",,@Paradox_Tilburg @TilburgUpic,#Hartslagcafe,522810974991286273,https://twitter.com/Robbertvzp/status/522810974991286273
2014-10-16 18:04:22,ValerieOord,,0,2,2,"#gtst4999",,,#gtst4999,522810297401507840,https://twitter.com/ValerieOord/status/522810297401507840
2014-10-16 18:02:25,bososs,karinwinters,0,0,0,"@karinwinters HOU VOL!",,@karinwinters,,522809805409632256,https://twitter.com/bososs/status/522809805409632256
2014-10-16 17:56:26,JudithLeijtens,,0,2,0,"Tussen de bedrijven door mooie verkoopdeals gesloten via Marktplaats en @KooppleinWaalw. Kopers blij, ik blij! #wegermee #datruimtlekkerop",,@KooppleinWaalw,#wegermee #datruimtlekkerop,522808298102620160,https://twitter.com/JudithLeijtens/status/522808298102620160
2014-10-16 17:52:19,bososs,,0,0,0,"Er is er één jarig! En wat voor één! Vrouw @karinwinters veel moois voor U! Geweldig nieuw rookvrij levensjaar! Kus!",,@karinwinters,,522807264407986176,https://twitter.com/bososs/status/522807264407986176
2014-10-16 17:51:20,FloortjeMols,Rianneletschert,0,0,0,"@Rianneletschert @DeJongeAkademie mooi initiatief inderdaad!",,@Rianneletschert @DeJongeAkademie,,522807015790616576,https://twitter.com/FloortjeMols/status/522807015790616576
2014-10-16 17:50:26,BurgernetNL,,0,2,0,"Heusden - Drunen,Fellenoord vermist vrouw,blank, 45 jr,kort geblondeerd haar,1.75m,groene ogen,normaal postuur,donk...http://is.gd/tmtJ9z",,,,522806791131111424,https://twitter.com/BurgernetNL/status/522806791131111424
2014-10-16 17:49:36,xpuckvannoije,,0,0,0,"Morgen 4 lesjes , dan vakantie",,,,522806577515229184,https://twitter.com/xpuckvannoije/status/522806577515229184
2014-10-16 17:45:10,EventInBrabant,,0,0,0,"19 Oct : Jim Breuer in Tilburg. Check http://bit.ly/1sVPNV2 . #Tilburg #EventInBrabant",,,#Tilburg #EventInBrabant,522805465940774913,https://twitter.com/EventInBrabant/status/522805465940774913
2014-10-16 17:44:25,lowievangorp,,2,0,0,"Vanavond voor het eerst naar bijeenkomst van @KOSKaatsheuvel #netwerken",,@KOSKaatsheuvel,#netwerken,522805276635045889,https://twitter.com/lowievangorp/status/522805276635045889
2014-10-16 17:44:17,P2000013,,0,0,0,"(Directe Inzet: A2 5012CP 15 : Flat Kreverplein Kreverplein 15 Flat Kreverplein Tilburg 74514 http://watiserloos.in/melding/9314284/ … #p2000",,,#p2000,522805241654554624,https://twitter.com/P2000013/status/522805241654554624
2014-10-16 17:37:42,HScheutjens,,2,0,0,"@ZiggoWebcare geen digitale TV zenders in Tilburg! #ziggo #storing",,@ZiggoWebcare,#ziggo #storing,522803582949937152,https://twitter.com/HScheutjens/status/522803582949937152
2014-10-16 17:35:42,TourdekebabKurt,,0,0,0,"Tour de kebab!! Is een mobile KEBAB caterin bedrijf. U kunt ons boeken voor alle soort feesten.pic.twitter.com/moGSqLizly",,,,522803081114034176,https://twitter.com/TourdekebabKurt/status/522803081114034176
2014-10-16 17:35:27,Dfocke,,0,0,0,"Ons Bloempje natuurlijk weer ophalen. (@Fontys Hogeschool voor de Kunsten in Tilburg, The Netherlands) https://www.swarmapp.com/c/1eb8WrWAkmH",,@Fontys,,522803018233049088,https://twitter.com/Dfocke/status/522803018233049088
2014-10-16 17:32:12,Yendox,Petratilburg,1,0,0,"@Petratilburg herkenbaar !!!!!",,@Petratilburg,,522802199270002688,https://twitter.com/Yendox/status/522802199270002688
2014-10-16 17:31:26,Yendox,,0,0,0,"@RTLBoulevardnl die luuk van @RTLLateNight lijkt echt op Albert Verlinden. Je zou zomaar denken dat t een zoon zou kunnen zijn.",,@RTLBoulevardnl @RTLLateNight,,522802008991227904,https://twitter.com/Yendox/status/522802008991227904
2014-10-16 17:30:01,AnneMaas99,,0,0,0,"Wtf mijn telefoon is van 1.5u nonstop gebruiken gwn al 40% leger wtf",,,,522801650881527808,https://twitter.com/AnneMaas99/status/522801650881527808
2014-10-16 17:29:55,Stefann1896,,0,0,0,"Trainen",,,,522801624654544896,https://twitter.com/Stefann1896/status/522801624654544896
2014-10-16 17:23:32,112alarm_Opsch,,0,0,0,"Opschaling #Oirschot | PRIO 2 : BRAND BIJGEBOUW (Uitslaand: ja) (Type bijgebouw: loods/grote schuur) | http://bit.ly/1vAiIQi #p2000",,,#Oirschot #p2000,522800018198392832,https://twitter.com/112alarm_Opsch/status/522800018198392832
2014-10-16 17:23:20,Grietjemusic,,0,0,0,"Zo eens met Smit dat datzelfde groepje mannen hetzelfde in stand houdt#vriendjespolitiekook #dwdd",,,#vriendjespolitiekook #dwdd,522799969871618048,https://twitter.com/Grietjemusic/status/522799969871618048
2014-10-16 17:21:00,Grietjemusic,,0,0,0,"Die tekst van meneer Smit bevalt me wel! #meer variatie en dus vrouwen aan de top #dwdd",,,#meer #dwdd,522799382069264385,https://twitter.com/Grietjemusic/status/522799382069264385
2014-10-16 17:17:32,rracvlieshout,,0,0,0,"Misschien?? "" @EreBoys: Vincent Schildkamp: 'Depay is, misschien met afstand, de beste speler van de Eredivisie.'""",,@EreBoys,,522798510299959296,https://twitter.com/rracvlieshout/status/522798510299959296
2014-10-16 17:17:19,AnneMaas99,OwenPlayfair,0,0,0,"@OwenPlayfair wauw jullie zijn wel weer lekkee bezig tegen elkaar he hahahahahaha",,@OwenPlayfair,,522798454368894976,https://twitter.com/AnneMaas99/status/522798454368894976
2014-10-16 17:16:40,BinkyDeBoomer,,0,0,0,"""We just hit the 3k! Thank you so much! I know that some of you know Little Girl is pushing me to say… http://instagram.com/p/uOLAGRKjPu/",,,,522798293089132545,https://twitter.com/BinkyDeBoomer/status/522798293089132545
2014-10-16 17:16:30,tabbyMrSWEG,,0,0,0,"@Trinityde_ nice picture tryn",,@Trinityde_,,522798249263243267,https://twitter.com/tabbyMrSWEG/status/522798249263243267
2014-10-16 17:14:17,tabbyMrSWEG,,0,0,0,"Just had anawesome night with some awesome friends from school",,,,522797692934979584,https://twitter.com/tabbyMrSWEG/status/522797692934979584
2014-10-16 17:14:04,AnneMaas99,,0,0,0,"@TweetMainStreet hij staat al sinds 3u op replay iedereen wordt er gek van maar Idc pic.twitter.com/2t4maSC9oL",,@TweetMainStreet,,522797638945865729,https://twitter.com/AnneMaas99/status/522797638945865729
2014-10-16 17:11:48,AnneMaas99,,0,0,0,"@OwenPlayfair you're so damn beautiful it hurts my eyes",,@OwenPlayfair,,522797068684103680,https://twitter.com/AnneMaas99/status/522797068684103680
2014-10-16 17:10:51,AnneMaas99,NilsKaller,0,0,0,"@NilsKaller jullie zijn zo geweldig omg hahahaha",,@NilsKaller,,522796828707000320,https://twitter.com/AnneMaas99/status/522796828707000320
2014-10-16 17:10:17,AnneMaas99,NilsKaller,0,0,0,"@NilsKaller tsja dat wat fay zei heeft natuurlijk veen impact gemaakt op hem",,@NilsKaller,,522796685152772097,https://twitter.com/AnneMaas99/status/522796685152772097
2014-10-16 17:09:06,liefsmegann,,0,0,0,"Door die kutouders heb ik t gvd gemist",,,,522796386354724864,https://twitter.com/liefsmegann/status/522796386354724864
2014-10-16 17:05:29,112alarm_Opsch,,0,0,0,"Opschaling #Oirschot | PRIO 2 : BRAND BIJGEBOUW (Uitslaand: ja) (Type bijgebouw: loods/grote schuur) | http://bit.ly/1uaZgnK #p2000",,,#Oirschot #p2000,522795477683957760,https://twitter.com/112alarm_Opsch/status/522795477683957760
2014-10-16 17:05:09,AnneMaas99,,0,0,0,"@TweetMainStreet ik heb me kapot gelachen tuurlijk rein als je haar maar goed zit",,@TweetMainStreet,,522795395043581952,https://twitter.com/AnneMaas99/status/522795395043581952
2014-10-16 17:04:47,112alarm,,0,0,0,"#BZO #Oirschot | PRIO 1 : BRAND BIJGEBOUW (Uitslaand: ja) (Type bijgebouw: loods/grote schuur) (NB B | http://bit.ly/1uaYTcO #p2000",,,#BZO #Oirschot #p2000,522795300155850753,https://twitter.com/112alarm/status/522795300155850753
2014-10-16 17:04:46,112alarm_Opsch,,0,0,0,"Opschaling #Oirschot | PRIO 1 : BRAND BIJGEBOUW (Uitslaand: ja) (Type bijgebouw: loods/grote schuur) | http://bit.ly/1uaYTcO #p2000",,,#Oirschot #p2000,522795296364191746,https://twitter.com/112alarm_Opsch/status/522795296364191746
2014-10-16 17:03:44,AnneMaas99,,0,0,0,"@reinduif broer/zus strijd voeren op tv rein hahahahaha #AlsJeHaarMaarGoedZit",,@reinduif,#AlsJeHaarMaarGoedZit,522795038141849600,https://twitter.com/AnneMaas99/status/522795038141849600
2014-10-16 16:58:54,Irisxvi,DaphneBreemen,1,0,0,"@DaphneBreemen is dit in Tilburg? Ik heb bandjes nodig",,@DaphneBreemen,,522793818790559744,https://twitter.com/Irisxvi/status/522793818790559744
2014-10-16 16:49:31,liefsmegann,,0,1,0,"They're so hot",,,,522791460354412546,https://twitter.com/liefsmegann/status/522791460354412546
2014-10-16 16:49:11,liefsmegann,,0,1,0,"Can't. Breath.",,,,522791374970974208,https://twitter.com/liefsmegann/status/522791374970974208
2014-10-16 16:48:34,liefsmegann,,0,0,0,"Kut reclame",,,,522791218703769602,https://twitter.com/liefsmegann/status/522791218703769602
2014-10-16 16:47:20,FrankMSiemons,,0,0,0,"I'm at China Fan in Tilburg, Noord-Brabant https://www.swarmapp.com/c/7uLJoTIXmmf",,,,522790910313390082,https://twitter.com/FrankMSiemons/status/522790910313390082
2014-10-16 16:46:31,liefsmegann,,0,0,0,"""Deze komt uit Tilburg, kan vast wel drinken"" HAHAHAHAHAHAHA GEWELDIG GUUS",,,,522790706159812608,https://twitter.com/liefsmegann/status/522790706159812608
2014-10-16 16:43:42,bertvanhelvoirt,,0,3,0,"Weer volop gezelligheid en lekker eten in Perron88. #popup restaurant @midpointcsipic.twitter.com/Z3a9csaN4W",,@midpointcsipic,#popup,522789996659736577,https://twitter.com/bertvanhelvoirt/status/522789996659736577
2014-10-16 16:35:49,RocheDiaNL,,0,1,0,"“ @SelmaOskam Bedankt voor de inspirerende workshop @RocheDiaNL Life Balance - je hebt de regie in eigen hand! #GPTW #life #balance”",,@SelmaOskam @RocheDiaNL,#GPTW #life #balance,522788011625684992,https://twitter.com/RocheDiaNL/status/522788011625684992
2014-10-16 16:35:27,hennyknechten,,0,0,0,"Valet parking in Tilburg tijdens #bobborrel @RegioBusiness te gast bij #havl met @blijinbalans straks wellicht nog naar de @Efteling",,@RegioBusiness @blijinbalans @Efteling,#bobborrel #havl,522787919741075457,https://twitter.com/hennyknechten/status/522787919741075457
2014-10-16 16:31:25,xpuckvannoije,,0,0,0,"Bek verbrand door die pizza",,,,522786902647513088,https://twitter.com/xpuckvannoije/status/522786902647513088
2014-10-16 16:30:54,liefsmegann,,0,0,0,"Ik ga rtl boulevard wel terugkijken als ik thuis ben en mn hw af heb",,,,522786773626531840,https://twitter.com/liefsmegann/status/522786773626531840
2014-10-16 16:28:47,liefsmegann,,0,0,0,"Ik vind kan ik niet zonder jou echt mooi",,,,522786241633591296,https://twitter.com/liefsmegann/status/522786241633591296
2014-10-16 16:27:28,AnneMaas99,,0,0,0,""" @NilsKaller: Straks te gast bij RTLboulevard! Wie gaat kijken? #Runaway""",,@NilsKaller,#Runaway,522785909096599552,https://twitter.com/AnneMaas99/status/522785909096599552
2014-10-16 16:27:11,Roestenburgkwek,,0,0,0,"Gisteren geleverde #beplanting voor Puur groenprojecten @ExcellentWonen! Groots uitgepakt!pic.twitter.com/7gQeIsFdxi",,@ExcellentWonen,#beplanting,522785837499822080,https://twitter.com/Roestenburgkwek/status/522785837499822080
2014-10-16 16:21:05,biebersjournals,Liefscharr,1,0,0,"@sunshinemainiac thank you lovie! Get ur ass on whatsappppppp",,@sunshinemainiac,,522784303135326208,https://twitter.com/biebersjournals/status/522784303135326208
2014-10-16 16:18:53,P2000013,,0,0,0,"(Directe Inzet: A2 5049HB 219 : Flat WMBR Lift Componistenlaan$219 Fl`t http://watiserloos.in/melding/9313978/ … #p2000",,,#p2000,522783751680851968,https://twitter.com/P2000013/status/522783751680851968
2014-10-16 16:18:53,P2000013,,0,0,0,"(Directe Inzet: A2 5049HB 219 : Flat WMBR Lift Componistenlaan 219 Flat WMBR Lift Tilburg 74501 http://watiserloos.in/melding/9313977/ … #p2000",,,#p2000,522783749105549312,https://twitter.com/P2000013/status/522783749105549312
2014-10-16 16:14:33,liefsmegann,,0,0,0,"Ja t enige liedje wat ik dus niet kan vinden en dus niet op mn mobiel kan downloaden is to be with you",,,,522782659299512320,https://twitter.com/liefsmegann/status/522782659299512320
2014-10-16 16:10:24,TheAmies,,0,1,1,"#cqtest voorbereiding. Let's do this @Interpolis. Tot 1 november @RubenNicoIai !pic.twitter.com/3LizjNohxJ",,@Interpolis @RubenNicoIai,#cqtest,522781616050298880,https://twitter.com/TheAmies/status/522781616050298880
2014-10-16 16:08:08,michieljurrjens,NellekeArnout,0,0,0,"@NellekeArnout Ik ga het doorvertellen.",,@NellekeArnout,,522781044718981120,https://twitter.com/michieljurrjens/status/522781044718981120
2014-10-16 16:06:51,khinden5,,0,0,0,"It's crazy the difference in the type of music in vinyl stores here is mindblowing",,,,522780719903686656,https://twitter.com/khinden5/status/522780719903686656
2014-10-16 16:05:21,liefsmegann,,0,0,0,"OKE IK BEN OM 18:30 NOG NIET THUIS EN NU GAAT MN BROER ZEIKEN",,,,522780342403743744,https://twitter.com/liefsmegann/status/522780342403743744
2014-10-16 16:05:11,xpuckvannoije,,0,0,0,"Pizza",,,,522780303312834560,https://twitter.com/xpuckvannoije/status/522780303312834560
2014-10-16 16:04:36,biebersjournals,,2,0,0,"No time for twitter anymore. I have a bf now, I have work and school makes me really busy. Sorry guys",,,,522780155660734464,https://twitter.com/biebersjournals/status/522780155660734464
2014-10-16 16:04:18,liefsmegann,,0,0,0,""" @nils0reo: Wat is jullie favoriete liedje van het nieuwe album?"" Kan ik niet zonder jou & dreamers",,@nils0reo,,522780080129716224,https://twitter.com/liefsmegann/status/522780080129716224
2014-10-16 16:03:12,biebersjournals,liefsiilse,0,0,0,"@ohmynord ik zit de laatste tijd echt nooit meer op twitter, echt slecht! We moeten eigenlijk echt meer contact houden via whatsapp",,@ohmynord,,522779802865266688,https://twitter.com/biebersjournals/status/522779802865266688
2014-10-16 16:02:43,_Asjaax,_ikbenmandy,0,0,0,"“ @_ikbenmandy: Zaterdag naar Walibi, Halloween Fright Night met babe @_Asjaax ”",,@_ikbenmandy @_Asjaax,,522779682446778368,https://twitter.com/_Asjaax/status/522779682446778368
2014-10-16 16:02:17,anitaomatje,Gerryalink,0,0,0,"@Gerryalink @fransbauer_ superrrrr goed ratatadadada",,@Gerryalink @fransbauer_,,522779574309240832,https://twitter.com/anitaomatje/status/522779574309240832
2014-10-16 15:59:45,petersmitch,,1,0,0,"Soms denk ik, is mis Tilburg zo. Maar dan mis ik niet Tilburg, dan mis ik toen. (@Centrum Tilburg) https://www.swarmapp.com/c/5txbnAvfHNv",,@Centrum,,522778935231545344,https://twitter.com/petersmitch/status/522778935231545344
2014-10-16 15:57:28,Stefann1896,,0,0,0,"@Bas_zegt @Dlin026 @013mark @Marcoo026 hahahahahahahahahaha Ge blijft grappig Baa",,@Bas_zegt @Dlin026 @013mark @Marcoo026,,522778359680733184,https://twitter.com/Stefann1896/status/522778359680733184
2014-10-16 15:57:03,_Asjaax,,0,0,0,"Gedoucht, zo eten.",,,,522778255217401857,https://twitter.com/_Asjaax/status/522778255217401857
2014-10-16 15:55:45,Stefann1896,,0,0,0,"@Bas_zegt @Dlin026 @013mark @Marcoo026 hahahahahahahhahahaha laache met jouw Bas! Kakhoofd heb je",,@Bas_zegt @Dlin026 @013mark @Marcoo026,,522777929328377856,https://twitter.com/Stefann1896/status/522777929328377856
2014-10-16 15:55:28,MichelGeers,,0,0,0,"Training @BaardwijkD1G (@vv Baardwijk in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/8msGIvcVYoS",,@BaardwijkD1G @vv,,522777857396064256,https://twitter.com/MichelGeers/status/522777857396064256
2014-10-16 15:53:36,dominique2101,,0,0,0,"Efteling breekt wereldrecord pannenkoeken stapelen http://nu.nl/opmerkelijk/3905263/efteling-breekt-wereldrecord-pannenkoeken-stapelen.html … via @NUnl",,@NUnl,,522777385486548993,https://twitter.com/dominique2101/status/522777385486548993
2014-10-16 15:48:08,veeerleee,,0,0,0,"Hapje eten bij happy italy met Amy",,,,522776010123919360,https://twitter.com/veeerleee/status/522776010123919360
2014-10-16 15:43:04,job_013,Marcoo026,1,0,0,"@Marcoo026 wat moet je ?",,@Marcoo026,,522774734665441280,https://twitter.com/job_013/status/522774734665441280
2014-10-16 15:42:53,job_013,snalter,0,0,0,"@snalter omdat ik bvb heb leren kennen 10 jaar geleden ??",,@snalter,,522774692202295298,https://twitter.com/job_013/status/522774692202295298
2014-10-16 15:42:36,Stefann1896,,0,0,0,"@Dlin026 @Bas_zegt @013mark @Marcoo026 shit was ons geheimpje...",,@Dlin026 @Bas_zegt @013mark @Marcoo026,,522774617942134784,https://twitter.com/Stefann1896/status/522774617942134784
2014-10-16 15:41:36,Stefann1896,,0,0,0,"@Dlin026 @Bas_zegt @013mark @Marcoo026 je kijkt alleen soms zo boos",,@Dlin026 @Bas_zegt @013mark @Marcoo026,,522774366606880769,https://twitter.com/Stefann1896/status/522774366606880769
2014-10-16 15:40:40,Stefann1896,snalter,0,0,0,"@snalter ohneeee dat was ik! Quack!",,@snalter,,522774131256078337,https://twitter.com/Stefann1896/status/522774131256078337
2014-10-16 15:36:47,Stefann1896,,0,0,0,"@Bas_zegt @Dlin026 @013mark @Marcoo026 typisch gevalletje niveau rechterrijtje haha",,@Bas_zegt @Dlin026 @013mark @Marcoo026,,522773155535147010,https://twitter.com/Stefann1896/status/522773155535147010
2014-10-16 15:36:36,P2000013,,0,0,0,"(Directe Inzet: A2 5038BW 174 : Pathe Tilburg Pieter Vreedeplein 174 Pathe Tilburg Tilburg 74491 http://watiserloos.in/melding/9313818/ … #p2000",,,#p2000,522773108529586176,https://twitter.com/P2000013/status/522773108529586176
2014-10-16 15:36:16,Shadowkill808,,0,0,0,"Wa een pechdag. Op naar the hospital..",,,,522773023708168192,https://twitter.com/Shadowkill808/status/522773023708168192
2014-10-16 15:31:08,P2000013,,0,0,0,"PRIO 2 6752 Flat Tiwos Lift Stedekestraat 14 :f Tilburg Buitensluiting (INC: 07) http://watiserloos.in/melding/9313798/ … #p2000",,,#p2000,522771732361662466,https://twitter.com/P2000013/status/522771732361662466
2014-10-16 15:30:28,Stefann1896,013mark,0,0,0,"@013mark laat ze ook iemand volgen uit het linkerrijtje! Niet zo flauw Mark!",,@013mark,,522771564497235969,https://twitter.com/Stefann1896/status/522771564497235969
2014-10-16 15:26:51,Stefann1896,,0,0,0,"@Dlin026 @Bas_zegt @013mark @Marcoo026 hahaha Do lief en schattig? Wat snoezig!",,@Dlin026 @Bas_zegt @013mark @Marcoo026,,522770655675432960,https://twitter.com/Stefann1896/status/522770655675432960
2014-10-16 15:24:02,SJOERDvanHEIST,,0,0,0,"Ik ben niet persee een warriorsFan maar vind dit wel mooi: ""BUILT THIS TOWN"" - Golden State Warriors: 2015 S…: http://youtu.be/PEIJ7aALdLY",,,,522769945198075904,https://twitter.com/SJOERDvanHEIST/status/522769945198075904
2014-10-16 15:21:53,Stefann1896,,0,0,0,"@Dlin026 @Marcoo026 klinkt meer als een linkerrijtje;)",,@Dlin026 @Marcoo026,,522769405726691328,https://twitter.com/Stefann1896/status/522769405726691328
2014-10-16 15:21:14,aylnkskc,,0,0,0,"Aman tanrımm sen böyle neler yaratıyorsuunn, her bir zerrene kurban olurum lan ben seniinn. Evet evet… http://instagram.com/p/uN9yvSEZ00/",,,,522769243361009664,https://twitter.com/aylnkskc/status/522769243361009664
2014-10-16 15:21:08,Stefann1896,,0,0,0,"@Dlin026 @Marcoo026 bedoelde reis, hahaha weet niet waarom ik rijst in typte, nopr geen chinees (ook geen rus) wij hebben Streppel",,@Dlin026 @Marcoo026,,522769215552770048,https://twitter.com/Stefann1896/status/522769215552770048
2014-10-16 15:20:16,Stefann1896,,0,0,0,"@Dlin026 honger? Hahahahhaah",,@Dlin026,,522768999072149504,https://twitter.com/Stefann1896/status/522768999072149504
2014-10-16 15:19:31,Stefann1896,,0,0,0,"@Dlin026 @Marcoo026 we zullen zien! Vorige wedstrijd scoorde rijst 2x ... We zullen het zien! Ik zeg 2-0!",,@Dlin026 @Marcoo026,,522768809195999233,https://twitter.com/Stefann1896/status/522768809195999233
2014-10-16 15:16:45,Stefann1896,,0,0,0,"@Dlin026 @Marcoo026 haphaphap haha is gewoon leuk! Maar nu je het zegt! Ben idd hongerig naar 3 punten! Haha",,@Dlin026 @Marcoo026,,522768112803123201,https://twitter.com/Stefann1896/status/522768112803123201
2014-10-16 15:15:50,Stefann1896,,0,0,0,"@Dlin026 @Marcoo026 wij zijn zo stil, en nog kun je jullie zaterdag niet horen hihi #famousfornottraveling",,@Dlin026 @Marcoo026,#famousfornottraveling,522767883655725056,https://twitter.com/Stefann1896/status/522767883655725056
2014-10-16 15:14:40,P2000013,,0,0,0,"B1 5042AD 5 : 6B TWEE STEDEN ZKH TILBURG Dr. Deelenlaan 5 6b Twee Steden Tilburg Tilburg 74489 http://watiserloos.in/melding/9313723/ … #p2000",,,#p2000,522767587709837312,https://twitter.com/P2000013/status/522767587709837312
