date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-01-02 10:58:10,LiiTTLEx,,0,0,0,"Terug van winkel",,,,418697722053791744,https://twitter.com/LiiTTLEx/status/418697722053791744
2014-01-02 10:57:57,imke06,,0,0,0,"Ponys al getraindd (:",,,,418697665145491456,https://twitter.com/imke06/status/418697665145491456
2014-01-02 10:57:28,ONSURSKE,,1,0,0,"Voor vele gaat het normale leven gelijk van start energie bruist en in mijn hoofd wil ik nog altijd meedoen #onzichtbaarziek gecompliceerd",,,#onzichtbaarziek,418697545830137856,https://twitter.com/ONSURSKE/status/418697545830137856
2014-01-02 10:55:25,muratbaysan61,,0,0,0,"net terug van intertoys",,,,418697028475293696,https://twitter.com/muratbaysan61/status/418697028475293696
2014-01-02 10:55:10,ONSURSKE,,0,0,0,"door #fibromyalgie en #cvs dat structuur en regelmaat erg belangrijk is en goede voeding voor mijn #pds #mijnleven altijd in herstel 1/2",,,#fibromyalgie #cvs #pds #mijnleven,418696964730273792,https://twitter.com/ONSURSKE/status/418696964730273792
2014-01-02 10:54:12,xmelissadevries,xkusjelonnie,1,0,0,"@xkusjelonnie goodmorning Lon!!",,@xkusjelonnie,,418696721766809600,https://twitter.com/xmelissadevries/status/418696721766809600
2014-01-02 10:53:07,ONSURSKE,,0,0,0,"Uitgeslapen en nog altijd herstellen van de drukke dagen Fijn is wel dat bij #onzichtbaarziek 1/1",,,#onzichtbaarziek,418696452714819584,https://twitter.com/ONSURSKE/status/418696452714819584
2014-01-02 10:53:07,judithxkus,justus1007,1,0,0,"@justus1007 nietus je bent al langer wakke jussie",,@justus1007,,418696450953195521,https://twitter.com/judithxkus/status/418696450953195521
2014-01-02 10:51:22,dennis_dc,,0,0,0,"Fun fun fun (at @Efteling w/ 20 others) http://4sq.com/1dVLcaJ",,@Efteling,,418696010110861312,https://twitter.com/dennis_dc/status/418696010110861312
2014-01-02 10:50:36,Arielle_aat,amyhuijbregts,1,0,0,"@amyhuijbregts @Tim_schut how long will I need you?",,@amyhuijbregts @Tim_schut,,418695818695434240,https://twitter.com/Arielle_aat/status/418695818695434240
2014-01-02 10:50:32,P2000013,,0,0,0,"B1 5042AD 5 : RO AFD TWEE STEDEN ZKH TILBURG DR. DEELENLAAN 5 RO TWEE STEDEN TILBURG TILBURG 405 http://watiserloos.in/melding/8080878/ … #p2000",,,#p2000,418695801817546752,https://twitter.com/P2000013/status/418695801817546752
2014-01-02 10:50:26,Mdebontjes,,0,0,0,"Al 7 wk wachten op #kpn #digitenne smartcard. #waardeloos #nietbehulpzaam Op zoek naar andere aanbieder. #slechteservice",,,#kpn #digitenne #waardeloos #nietbehulpzaam #slechteservice,418695777234735104,https://twitter.com/Mdebontjes/status/418695777234735104
2014-01-02 10:49:20,FuckinggJessica,,0,0,0,"Net in droomvlucht geweest #efteling",,,#efteling,418695497663397888,https://twitter.com/FuckinggJessica/status/418695497663397888
2014-01-02 10:46:29,1DxChick,xmeikemx,0,0,0,"@xmeikemx @LinkDeDownie hahahaha Kuthoer",,@xmeikemx @LinkDeDownie,,418694780965908480,https://twitter.com/1DxChick/status/418694780965908480
2014-01-02 10:44:50,Mmmolenmeisje,,1,0,0,"Zometeen maar eens even naar de intratuin cadeaubonnen opmaken Hihi",,,,418694368133152768,https://twitter.com/Mmmolenmeisje/status/418694368133152768
2014-01-02 10:44:20,1DxChick,,0,0,0,"Schatje iloveyou,",,,,418694240060047360,https://twitter.com/1DxChick/status/418694240060047360
2014-01-02 10:44:17,angelajansens,Edwin_van_Os,0,0,0,"@Edwin_van_Os Sterkte!!",,@Edwin_van_Os,,418694229599481856,https://twitter.com/angelajansens/status/418694229599481856
2014-01-02 10:42:02,BureauVrijdag,gjharberink,2,0,0,"@gjharberink ik had een vermoeden, maar wist het niet zeker! Was het nog gezellig?",,@gjharberink,,418693659497091072,https://twitter.com/BureauVrijdag/status/418693659497091072
2014-01-02 10:41:49,ShaynneRSE,,0,0,0,"Good mawnin",,,,418693607881994240,https://twitter.com/ShaynneRSE/status/418693607881994240
2014-01-02 10:41:18,iiXaviieraa_,,0,0,0,"@manonnn____ nikss.. xd",,@manonnn____,,418693475874660352,https://twitter.com/iiXaviieraa_/status/418693475874660352
2014-01-02 10:40:25,KleinAnoekjee,,0,0,0,"Naar binnen",,,,418693253945647104,https://twitter.com/KleinAnoekjee/status/418693253945647104
2014-01-02 10:39:44,xMMJ_,,0,0,0,"Dit wordt echt mijn jaar.",,,,418693082218254336,https://twitter.com/xMMJ_/status/418693082218254336
2014-01-02 10:39:09,KleinAnoekjee,,0,0,0,"En dan hangt heel mij app vast",,,,418692934176104448,https://twitter.com/KleinAnoekjee/status/418692934176104448
2014-01-02 10:37:02,starboyy92,,0,0,0,"I'm at Busstation Tilburg - @veolia_nl (Tilburg, Noord-Brabant) http://4sq.com/1dVIVfB",,@veolia_nl,,418692403441446912,https://twitter.com/starboyy92/status/418692403441446912
2014-01-02 10:36:55,starboyy92,,0,0,0,"I'm at Station Tilburg (Tilburg, Noord-Brabant) w/ 2 others http://4sq.com/1kaqcoc",,,,418692372894343168,https://twitter.com/starboyy92/status/418692372894343168
2014-01-02 10:36:42,Cagatayxsazak,,0,0,0,"Straks rii salamander",,,,418692317831528448,https://twitter.com/Cagatayxsazak/status/418692317831528448
2014-01-02 10:35:08,KleinAnoekjee,,0,0,0,"Eindelijk aan de beurt",,,,418691925353725952,https://twitter.com/KleinAnoekjee/status/418691925353725952
2014-01-02 10:34:33,013ALLADAY,,0,0,0,"Ik ben ook al weer wakker",,,,418691780046254080,https://twitter.com/013ALLADAY/status/418691780046254080
2014-01-02 10:34:01,beaauu1,,1,1,0,"Eerste wedstrijd verloren met 11-12 en tweede wedstrijd gewonnen met 14-2",,,,418691644796698624,https://twitter.com/beaauu1/status/418691644796698624
2014-01-02 10:31:53,xMMJ_,,0,0,0,""" @ShoBrainless: @_iiCoco_ ga met mij mee na stad mop?""k heb geen tijd schatje , k krijg bezoek en ga straks piercing zetten.",,@ShoBrainless @_iiCoco_,,418691105103048704,https://twitter.com/xMMJ_/status/418691105103048704
2014-01-02 10:30:11,xMMJ_,,1,0,0,"Omg.",,,,418690677724438528,https://twitter.com/xMMJ_/status/418690677724438528
2014-01-02 10:29:30,xMMJ_,,0,0,0,""" @JColeDC: I'm not perfect. I'll annoy you, make fun of you, say stupid things, but you'll never find someone who loves you as much as I do.",,@JColeDC,,418690506387128321,https://twitter.com/xMMJ_/status/418690506387128321
2014-01-02 10:29:00,FemvanIngen,,0,0,0,"verkouden, nu nog lekker bij mams in bed liggen. zo douche en naar veer",,,,418690379429715968,https://twitter.com/FemvanIngen/status/418690379429715968
2014-01-02 10:28:49,beautheeuwes1,,0,1,0,"Na een halve nacht zustertje te hebben gespeeld toch nog maar even gaan slapen #",,,#,418690333997006848,https://twitter.com/beautheeuwes1/status/418690333997006848
2014-01-02 10:26:57,xMMJ_,,0,0,0,"Revolution afkijken en dan gaan douchen nd stuff.",,,,418689866340519936,https://twitter.com/xMMJ_/status/418689866340519936
2014-01-02 10:25:53,xMelissa013,,0,0,0,"5",,,,418689595765956608,https://twitter.com/xMelissa013/status/418689595765956608
2014-01-02 10:25:10,SVSSS_C1,,1,0,0,"Bosloop.We vertrekken om 15.30 uur. Verzamelen bij t Plein en dan gaan we met de auto naar de Duinen. Kan iemand dit via what's app delen?",,,,418689416270716930,https://twitter.com/SVSSS_C1/status/418689416270716930
2014-01-02 10:25:01,JeroenStuve,,0,0,1,"Gewonde bij explosie in huis aan Karel Doormanstraat in #Dinteloord http://brabantn.ws/ICu",,,#Dinteloord,418689378450677760,https://twitter.com/JeroenStuve/status/418689378450677760
2014-01-02 10:24:58,martijn_0162,Annexloveyouu,1,0,0,"@Annexloveyouu 20 min",,@Annexloveyouu,,418689367620984832,https://twitter.com/martijn_0162/status/418689367620984832
2014-01-02 10:24:46,martijn_0162,,0,0,0,"""@B0SS0162: Ik heb zoveel dingen die ik wil doen""",,@B0SS0162,,418689315028615168,https://twitter.com/martijn_0162/status/418689315028615168
2014-01-02 10:24:25,martijn_0162,espenvoskuil,0,0,0,"@espenvoskuil okee",,@espenvoskuil,,418689228382674944,https://twitter.com/martijn_0162/status/418689228382674944
2014-01-02 10:24:09,martijn_0162,Annexloveyouu,1,0,0,"@Annexloveyouu 10 voor 12",,@Annexloveyouu,,418689158975328256,https://twitter.com/martijn_0162/status/418689158975328256
2014-01-02 10:22:47,ladyKathy2014,,0,3,1,"Let the lord do the rest",,,,418688817269583872,https://twitter.com/ladyKathy2014/status/418688817269583872
2014-01-02 10:22:43,Vrijthof16,,0,0,0,"Broodje van de maand januari: Panini brie cheese spread-rucola-gedroogde tomaat#vrijthof16#hilvarenbeek#tilburgpic.twitter.com/sSZ3ygILgH",,,#vrijthof16 #hilvarenbeek #tilburgpic,418688798093234176,https://twitter.com/Vrijthof16/status/418688798093234176
2014-01-02 10:21:37,meike201,,0,0,0,"Justin bieber - put you down ♡",,,,418688525132132352,https://twitter.com/meike201/status/418688525132132352
2014-01-02 10:21:00,P2000013,,0,0,0,"PRIO 1 6733 EUROSCOOP TILBURG BV OLYMPIAPLEIN 2 TILBURG (TIL250) Handmelder OMS (INC: 05) http://watiserloos.in/melding/8080755/ … #p2000",,,#p2000,418688369754120192,https://twitter.com/P2000013/status/418688369754120192
2014-01-02 10:20:46,KleinAnoekjee,,0,1,0,"Deze rij hier schiet ook niet op -__-",,,,418688310853505024,https://twitter.com/KleinAnoekjee/status/418688310853505024
2014-01-02 10:20:29,tinyaerts,,0,1,0,"#pontveren blijven belangrijk in de #verbinding tussen de #langstraat en het #landvanHeusdenenAltenapic.twitter.com/4ogbrekmJb",,,#pontveren #verbinding #langstraat #landvanHeusdenenAltenapic,418688237616779264,https://twitter.com/tinyaerts/status/418688237616779264
2014-01-02 10:20:24,P2000013,,0,0,0,"B1 5042AD 5 : H TWEE STEDEN ZKH TILBURG DR. DEELENLAAN 5 H TWEE STEDEN TILBURG TILBURG 401 http://watiserloos.in/melding/8080753/ … #p2000",,,#p2000,418688217446371328,https://twitter.com/P2000013/status/418688217446371328
2014-01-02 10:19:50,Stefann79,vbalverslaafd,0,0,1,"“@voetbal_freaks: Fantastische assist Cristiano Ronaldo #Voetbalfreaks: http://bit.ly/1cnAxq8 ” @Michelle_8797",,@voetbal_freaks @Michelle_8797,#Voetbalfreaks,418688075053944832,https://twitter.com/Stefann79/status/418688075053944832
2014-01-02 10:19:49,EAErol,,0,2,1,"Konuşmalarda *düşüncelerimizde* -Lan - Ulan gibi ifadeleri kullanMamalı insan. Lan = Lanet üzerine'nin kısa ifadesidir. Özen gösterelim!",,,,418688071417495552,https://twitter.com/EAErol/status/418688071417495552
2014-01-02 10:19:46,KleinAnoekjee,,0,1,0,"In de Efteling",,,,418688056724848640,https://twitter.com/KleinAnoekjee/status/418688056724848640
2014-01-02 10:18:30,P2000013,,0,0,0,"B1 5042AD 5 : 4B TWEE STEDEN ZKH TILBURG DR. DEELENLAAN 5 4B TWEE STEDEN TILBURG TILBURG 400 http://watiserloos.in/melding/8080747/ … #p2000",,,#p2000,418687738951766016,https://twitter.com/P2000013/status/418687738951766016
2014-01-02 10:18:20,martijn_0162,Annexloveyouu,1,0,0,"@Annexloveyouu jaaa",,@Annexloveyouu,,418687698069893120,https://twitter.com/martijn_0162/status/418687698069893120
2014-01-02 10:17:09,stefwinkelmolen,,0,0,0,"Wakker",,,,418687399410282497,https://twitter.com/stefwinkelmolen/status/418687399410282497
2014-01-02 10:16:49,brittvandam,,0,0,0,"@Ellisparto oei oei hahah gelukkig zit er iemand naast je gahaha",,@Ellisparto,,418687317315178496,https://twitter.com/brittvandam/status/418687317315178496
2014-01-02 10:16:06,kusjebritt11,,0,0,0,"Xxx hou van jou xxx. @Lotte_xoxo3pic.twitter.com/ymWHJo9kYY",,@Lotte_xoxo3pic,,418687133172654080,https://twitter.com/kusjebritt11/status/418687133172654080
2014-01-02 10:15:23,G_b_r__M,,1,0,0,"2014 begon echt goed voor mij @XjeAnouk weet t wel xd",,@XjeAnouk,,418686953253765120,https://twitter.com/G_b_r__M/status/418686953253765120
2014-01-02 10:13:44,kusjebritt11,,0,0,0,"Love you @Fientje078pic.twitter.com/2wvJ61Go3j",,@Fientje078pic,,418686538940440576,https://twitter.com/kusjebritt11/status/418686538940440576
2014-01-02 10:13:34,TilburgsNieuws,,0,0,0,"John Beerens nieuwe shirtsponsor Willem II #tilburg http://www.ihvtilburg.nl/nieuws/lezen/5890064?utm_medium=twitter …",,,#tilburg,418686498847064064,https://twitter.com/TilburgsNieuws/status/418686498847064064
2014-01-02 10:13:02,jolusyl,,0,0,0,""" @VriendenSite: Voor alle volgers een gelukkige nieuwjaar"" voor jou ook",,@VriendenSite,,418686365082337280,https://twitter.com/jolusyl/status/418686365082337280
2014-01-02 10:12:30,P2000013,,0,0,0,"A2 5021PE 79 : OEVERSTRAAT 79 TILBURG 393 http://watiserloos.in/melding/8080728/ … #p2000",,,#p2000,418686228595503104,https://twitter.com/P2000013/status/418686228595503104
2014-01-02 10:11:28,MikeKruysdijk,,0,0,0,"Saaaie ochtend..",,,,418685969794363392,https://twitter.com/MikeKruysdijk/status/418685969794363392
2014-01-02 10:09:51,ChrisSibon,Zoef040,1,0,0,"@ilse040 ditpic.twitter.com/ZGDJydVnmE",,@ilse040,,418685562464522241,https://twitter.com/ChrisSibon/status/418685562464522241
2014-01-02 10:08:20,robin_4_8_2000,,0,0,0,"Hjb nou is een keer ik zit ergens mee ga je de hele tijd over dir kut relatie pratrle flikker gwn op als je nergens anders over kan praten",,,,418685181558792194,https://twitter.com/robin_4_8_2000/status/418685181558792194
2014-01-02 10:08:05,martijn_0162,espenvoskuil,1,0,0,"@espenvoskuil oke wij niet",,@espenvoskuil,,418685118124134400,https://twitter.com/martijn_0162/status/418685118124134400
2014-01-02 10:07:37,P2000013,,0,0,0,"B1 5042AD 5 : H TWEE STEDEN ZKH TILBURG DR. DEELENLAAN 5 H TWEE STEDEN TILBURG TILBURG 388 http://watiserloos.in/melding/8080711/ … #p2000",,,#p2000,418685001786744832,https://twitter.com/P2000013/status/418685001786744832
2014-01-02 10:07:31,martijn_0162,,1,0,0,"Bij sala",,,,418684976377626624,https://twitter.com/martijn_0162/status/418684976377626624
2014-01-02 10:06:35,xMMJ_,,0,1,0,"Het is echt koud..",,,,418684741760868352,https://twitter.com/xMMJ_/status/418684741760868352
2014-01-02 10:06:12,xMelissa013,,0,0,0,"Klaarmaken en rii Breda!",,,,418684645346394112,https://twitter.com/xMelissa013/status/418684645346394112
2014-01-02 10:06:10,mocro_boy013,,0,0,0,"Wakker",,,,418684636433514496,https://twitter.com/mocro_boy013/status/418684636433514496
2014-01-02 10:06:06,shortyyy_95,,0,0,0,"Ik word wakker met kattegejank muziek. #hinderlijk",,,#hinderlijk,418684616829325312,https://twitter.com/shortyyy_95/status/418684616829325312
2014-01-02 10:05:52,HeyyItsMe_x,,0,0,0,"Goodmorning",,,,418684558448812032,https://twitter.com/HeyyItsMe_x/status/418684558448812032
2014-01-02 10:05:13,P2000013,,0,0,0,"A2 5021SL 35 a : OLIVIER VAN NOORTSTRAAT 35 a TILBURG 387 http://watiserloos.in/melding/8080703/ … #p2000",,,#p2000,418684397253312512,https://twitter.com/P2000013/status/418684397253312512
2014-01-02 10:04:51,shortyyy_95,,0,0,0,"Zoooomoe",,,,418684302629810176,https://twitter.com/shortyyy_95/status/418684302629810176
2014-01-02 10:04:46,shortyyy_95,,0,0,0,"Over uurtje weer rijles. Neuzin",,,,418684282274861056,https://twitter.com/shortyyy_95/status/418684282274861056
2014-01-02 10:03:17,Stxrmz,,0,0,0,"“ @plsohdmb: neuk me ajb zo hard ik wil bieberkindjes ik wil jou sperma in me baarmoeder pls ????? @justinbieber https://twitter.com/plsohdmb/status/417819860354478080/photo/1pic.twitter.com/AHUC4ruCvo ” ....",,@plsohdmb @justinbieber,,418683908893704192,https://twitter.com/Stxrmz/status/418683908893704192
2014-01-02 10:03:12,robin_4_8_2000,,0,0,0,"Hoelang gaat het duren 2 dagen",,,,418683889415372800,https://twitter.com/robin_4_8_2000/status/418683889415372800
2014-01-02 10:02:54,robin_4_8_2000,,0,0,0,"Dit slaat echt helemaal nergens op",,,,418683811124490240,https://twitter.com/robin_4_8_2000/status/418683811124490240
2014-01-02 10:01:58,wanitraa,,0,0,0,"Vandaag stad met sgatjes @xxdewi10 romy ivo",,@xxdewi10,,418683579145932800,https://twitter.com/wanitraa/status/418683579145932800
2014-01-02 10:00:44,Bart_vHelvoirt,,0,0,0,"I'm at Hilvarenbeek http://4sq.com/1dVEhyp",,,,418683265944678400,https://twitter.com/Bart_vHelvoirt/status/418683265944678400
2014-01-02 10:00:01,jordyvdheidee,CompanyCup,0,0,0,"@Bale_Holland @NLVoetbalDingen @VoetbalLeagueNL nee",,@Bale_Holland @NLVoetbalDingen @VoetbalLeagueNL,,418683087527374848,https://twitter.com/jordyvdheidee/status/418683087527374848
2014-01-02 09:57:41,x_evidewerd,,4,1,0,"JARIG:)",,,,418682501075595264,https://twitter.com/x_evidewerd/status/418682501075595264
2014-01-02 09:57:37,xxjoycej,,0,0,0,"Pffff moe",,,,418682483824422912,https://twitter.com/xxjoycej/status/418682483824422912
2014-01-02 09:57:15,karlijndr,,0,1,1,"vandaag naar schatje @Ricksonnema",,@Ricksonnema,,418682390467592193,https://twitter.com/karlijndr/status/418682390467592193
2014-01-02 09:57:12,ZangerGee,,0,0,0,"@Johanna_63 maken straks foto ervan",,@Johanna_63,,418682379621122049,https://twitter.com/ZangerGee/status/418682379621122049
2014-01-02 09:55:16,jordyvdheidee,rdeelstra,0,0,0,"@433NL @WhoScored eriksen ?",,@433NL @WhoScored,,418681890535927808,https://twitter.com/jordyvdheidee/status/418681890535927808
2014-01-02 09:54:33,bastianbijlsma,,0,0,0,"Op naar Leiden. Het jaar maar eens beginnen met drie tentamens. Iets met yolo... (@Bushalte de Vennen) http://4sq.com/1dVDw8z",,@Bushalte,,418681712588361728,https://twitter.com/bastianbijlsma/status/418681712588361728
2014-01-02 09:53:30,xMMJ_,,0,0,0,""" @HS_Boogschutter: flexibele houding stelt je gelukkig in staat de situatie in goede banen te leiden.""",,@HS_Boogschutter,,418681447516766209,https://twitter.com/xMMJ_/status/418681447516766209
2014-01-02 09:53:24,xMMJ_,,0,0,0,""" @HS_Boogschutter: Je wordt overvallen door een aantal gebeurtenissen. Achteraf zie je in, dat je je daar op had kunnen voorbereiden. Jouw""",,@HS_Boogschutter,,418681423328194561,https://twitter.com/xMMJ_/status/418681423328194561
2014-01-02 09:52:07,Megaamindyy,,0,0,0,"@dongen",,@dongen,,418681098206724096,https://twitter.com/Megaamindyy/status/418681098206724096
2014-01-02 09:52:06,P2000013,,0,0,0,"B1 5042AD 5 : H TWEE STEDEN ZKH TILBURG DR. DEELENLAAN 5 H TWEE STEDEN TILBURG TILBURG 382 http://watiserloos.in/melding/8080650/ … #p2000",,,#p2000,418681093819478016,https://twitter.com/P2000013/status/418681093819478016
2014-01-02 09:50:07,jaridekoolen,,0,0,0,"Straks naar The Hunger Games @tha bios",,@tha,,418680597687844864,https://twitter.com/jaridekoolen/status/418680597687844864
2014-01-02 09:49:17,LiiTTLEx,,0,0,0,"Etenn",,,,418680385498001408,https://twitter.com/LiiTTLEx/status/418680385498001408
2014-01-02 09:48:50,Gabke1979,,0,0,0,"Maar goed dat ik de komende 3 uur op een bed mag liggen... Kan ik nog bijkomen van de nieuwjaarsnacht.. http://4sq.com/1kaiR83",,,,418680272134369280,https://twitter.com/Gabke1979/status/418680272134369280
2014-01-02 09:48:05,Chelseaapnz,,0,0,0,"Wakkerr",,,,418680083361316864,https://twitter.com/Chelseaapnz/status/418680083361316864
2014-01-02 09:46:44,ZangerGee,,0,0,0,"@Johanna_63 ik doe men best maar kraan zit vast",,@Johanna_63,,418679744356683776,https://twitter.com/ZangerGee/status/418679744356683776
2014-01-02 09:46:18,PleunVdlee,,0,0,0,"Naar de Efteling :)",,,,418679633895493632,https://twitter.com/PleunVdlee/status/418679633895493632
2014-01-02 09:45:21,ChristianKlijs,,0,0,0,"@To_ka1987 ben er stil van!",,@To_ka1987,,418679398674759680,https://twitter.com/ChristianKlijs/status/418679398674759680
2014-01-02 09:44:11,shirleyvanmoerg,,0,0,0,"Vandaag cupcakes maken",,,,418679102003228672,https://twitter.com/shirleyvanmoerg/status/418679102003228672
2014-01-02 09:42:02,teunvanloon11,,0,0,0,"Peter aerts held",,,,418678561613316096,https://twitter.com/teunvanloon11/status/418678561613316096
2014-01-02 09:42:02,MikeKruysdijk,,0,0,0,"Wakkerr",,,,418678560824774656,https://twitter.com/MikeKruysdijk/status/418678560824774656
2014-01-02 09:41:52,leneetje,,0,0,0,"@xmanonkampman gefeliciteerd!!!!",,@xmanonkampman,,418678518210654208,https://twitter.com/leneetje/status/418678518210654208
2014-01-02 09:40:30,HuismanPP,,0,0,0,"Onderweg lekke band. Wel op het werk gekomen, fiets nu bij fietsenmaker om de hoek, einde ochtend ophalen. Onder werktijd niet zelf plakken.",,,,418678176530046976,https://twitter.com/HuismanPP/status/418678176530046976
2014-01-02 09:36:42,POTAT0_SENPAI,,1,0,0,"Notthis again",,,,418677218353893376,https://twitter.com/POTAT0_SENPAI/status/418677218353893376
2014-01-02 09:36:37,karlijndr,,0,0,0,"wakker",,,,418677197738881024,https://twitter.com/karlijndr/status/418677197738881024
2014-01-02 09:36:06,_Asjaax,,0,0,0,"Vanmiddag met zusje @xxxmarie1",,@xxxmarie1,,418677067031793664,https://twitter.com/_Asjaax/status/418677067031793664
2014-01-02 09:35:53,Mmmolenmeisje,,5,0,0,"Alles was weer goed",,,,418677012602318848,https://twitter.com/Mmmolenmeisje/status/418677012602318848
2014-01-02 09:33:54,RaadOisterwijk,VNGemeenten,0,1,0,"“ @VNGemeenten: Ga stemmen op 19 maart! #goedvoornemen 2014 #gemeenteraadsverkiezingen”",,@VNGemeenten,#goedvoornemen #gemeenteraadsverkiezingen,418676517095604224,https://twitter.com/RaadOisterwijk/status/418676517095604224
2014-01-02 09:33:51,P2000013,,0,0,0,"A2 5021BD 28 e : HAG TILBURG KRUISVAARDERS KRUISVAARDERSSTRAAT 28 e HAG TILBURG KRUISVAARDERS TILBURG 379 http://watiserloos.in/melding/8080572/ … #p2000",,,#p2000,418676501778030592,https://twitter.com/P2000013/status/418676501778030592
2014-01-02 09:30:30,youpvandeven,,0,0,0,"Wakkur",,,,418675661470195712,https://twitter.com/youpvandeven/status/418675661470195712
2014-01-02 09:29:31,martijn_0162,Annexloveyouu,1,0,0,"@Annexloveyouu @NatPcmtreffers jaa",,@Annexloveyouu @NatPcmtreffers,,418675411741315072,https://twitter.com/martijn_0162/status/418675411741315072
2014-01-02 09:29:22,LiiTTLEx,,0,0,0,"Ahww :(",,,,418675373950664704,https://twitter.com/LiiTTLEx/status/418675373950664704
2014-01-02 09:29:10,P_101,,0,0,0,"Nou daar gaan we dan @elisabeth ziekenhuis me nieuwe ligt al klaarpic.twitter.com/gcvfH4I89C",,@elisabeth,,418675322016792576,https://twitter.com/P_101/status/418675322016792576
2014-01-02 09:28:30,LiiTTLEx,,0,0,0,"Klaaar",,,,418675157927223297,https://twitter.com/LiiTTLEx/status/418675157927223297
2014-01-02 09:26:48,martijn_0162,,2,0,0,"Nu bij @natpcmtreffers dalek rii sala",,@natpcmtreffers,,418674726568202240,https://twitter.com/martijn_0162/status/418674726568202240
2014-01-02 09:24:49,brittvandam,,0,0,0,"vanavond van 18:00 tot 21:30 werken en morgen van 12:00 tot 18:20",,,,418674228356190208,https://twitter.com/brittvandam/status/418674228356190208
2014-01-02 09:22:07,G_b_r__M,,0,0,0,"Vandaag weer niks doen dus -,-",,,,418673550074339328,https://twitter.com/G_b_r__M/status/418673550074339328
2014-01-02 09:21:39,G_b_r__M,,0,0,0,"wakker",,,,418673434370273280,https://twitter.com/G_b_r__M/status/418673434370273280
2014-01-02 09:18:00,xismenep,Verwijderd0416,1,0,0,"@emilialove01 hallfff 1 poeppp xxx",,@emilialove01,,418672513519202304,https://twitter.com/xismenep/status/418672513519202304
2014-01-02 09:17:32,chandor013,KendraLust,0,0,0,"@KendraLust sure any time cant say now against a view like this",,@KendraLust,,418672398037434368,https://twitter.com/chandor013/status/418672398037434368
2014-01-02 09:16:15,xMMJ_,,0,0,0,""" @SongMemories: ""I've been losing sleep, dreaming about the things that we could be"" - One Republic""",,@SongMemories,,418672073855488000,https://twitter.com/xMMJ_/status/418672073855488000
2014-01-02 09:15:43,xMMJ_,,0,0,0,"Goedmorning ben al een tijdje wakker..",,,,418671939360935936,https://twitter.com/xMMJ_/status/418671939360935936
2014-01-02 09:14:33,chandor013,KendraLust,0,0,0,"@KendraLust wish i have done that",,@KendraLust,,418671647101833216,https://twitter.com/chandor013/status/418671647101833216
2014-01-02 09:14:13,chandor013,,0,0,0,""" @KendraLust: #HappyNewYear to me :) #AssWednesday #LustArmy pic.twitter.com/cBAVhIyCs1""",,@KendraLust,#HappyNewYear #AssWednesday #LustArmy,418671563328999424,https://twitter.com/chandor013/status/418671563328999424
2014-01-02 09:13:51,xismenep,,1,0,0,"Wakkker allesdoen en dadelijk mettt @emilialove01",,@emilialove01,,418671470693588992,https://twitter.com/xismenep/status/418671470693588992
2014-01-02 09:13:45,chandor013,,0,0,0,""" @KendraLust: #AssWednesday I love porn :) RT if u do #LustArmy pic.twitter.com/5EEhphE2tw""",,@KendraLust,#AssWednesday #LustArmy,418671445771059200,https://twitter.com/chandor013/status/418671445771059200
2014-01-02 09:13:06,xxjlee_mommers,,2,0,1,"Met ons mampic.twitter.com/2lIyiVJT5D",,,,418671282176409600,https://twitter.com/xxjlee_mommers/status/418671282176409600
2014-01-02 09:12:52,chandor013,KendraLust,0,0,0,"@KendraLust wow can i go to the shower with you too",,@KendraLust,,418671223057678336,https://twitter.com/chandor013/status/418671223057678336
2014-01-02 09:12:15,P2000013,,0,0,0,"B1 5022GC 60 : G1 ELISABETH ZKH HILVARENBEEKSEWEG 60 G1 ELISABETH ST. ZIEKENHU TILBURG 375 http://watiserloos.in/melding/8080477/ … #p2000",,,#p2000,418671066341724160,https://twitter.com/P2000013/status/418671066341724160
2014-01-02 09:11:57,xxjlee_mommers,,0,0,0,"pic.twitter.com/DhJkt8aKHH",,,,418670990638714880,https://twitter.com/xxjlee_mommers/status/418670990638714880
2014-01-02 09:11:38,chaaronn_x,,0,0,0,"Wakkerr, nu naar beneden lekker ontbijten",,,,418670910825299968,https://twitter.com/chaaronn_x/status/418670910825299968
2014-01-02 09:11:03,xxjlee_mommers,,0,0,0,"10:10",,,,418670765345882112,https://twitter.com/xxjlee_mommers/status/418670765345882112
2014-01-02 09:10:31,Cagatayxsazak,,0,0,0,"10'10",,,,418670629207179264,https://twitter.com/Cagatayxsazak/status/418670629207179264
2014-01-02 09:08:30,POTAT0_SENPAI,,0,1,0,"HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHApic.twitter.com/xr1Kn09zrH",,,,418670122283585536,https://twitter.com/POTAT0_SENPAI/status/418670122283585536
2014-01-02 09:05:33,xMelissa013,,0,0,0,"Me tanden doen. Pijn..",,,,418669382110568448,https://twitter.com/xMelissa013/status/418669382110568448
2014-01-02 09:03:55,brittvandam,,0,0,0,"Middagje huiswerk maken",,,,418668969193922560,https://twitter.com/brittvandam/status/418668969193922560
